dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
CPU logen,[CPU] HRMQ,32,4096,0,67108864,-3,9.237489,232474819.516980,4.301541,0.102482
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.840693,218224831.277172,4.582430,0.191709
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.767884,219851473.909285,4.548525,0.190908
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.736338,220563796.380545,4.533836,0.201458
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.741264,220452265.777408,4.536129,0.186971
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.767639,219856991.043647,4.548411,0.191569
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.834061,218372018.126573,4.579341,0.191709
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.983923,215094174.897787,4.649126,0.192552
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.871595,217541715.141683,4.596820,0.188634
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.899701,216924087.981665,4.609908,0.188623
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.759120,220048900.127575,4.544444,0.186460
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.848117,218060326.366318,4.585887,0.191769
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.689410,221632030.574617,4.511983,0.191189
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.882287,217306340.549725,4.601799,0.192841
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.885610,217233288.752937,4.603346,0.187041
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.878964,217379441.495151,4.600251,0.186560
CPU logen,[CPU] HRMQ,32,8192,0,67108864,-3,9.891516,217103599.631629,4.606096,0.193202
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.458854,205326850.048838,4.870284,0.371045
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.594488,202698194.664162,4.933443,0.367710
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.516513,204201117.824656,4.897133,0.370986
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.589076,202801794.334410,4.930923,0.377798
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.549439,203563768.249683,4.912466,0.368581
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.498520,204551093.285846,4.888754,0.374071
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.538471,203775643.401770,4.907358,0.371547
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.517749,204177114.629242,4.897709,0.377638
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.594784,202692533.569225,4.933581,0.372007
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.545093,203647677.089138,4.910441,0.384491
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.529261,203953886.277666,4.903069,0.370094
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.538592,203773301.916561,4.907414,0.374211
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.592330,202739494.725049,4.932438,0.371256
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.544737,203654542.161555,4.910276,0.371196
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.617854,202252126.319879,4.944324,0.366407
CPU logen,[CPU] HRMQ,32,16384,0,67108864,-3,10.573410,203102274.125875,4.923628,0.373471
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.154843,192515815.024637,5.194378,0.729168
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.154487,192521950.076321,5.194213,0.725931
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.089059,193657886.270920,5.163745,0.722555
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.112874,193242867.998942,5.174835,0.722746
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.169082,192270380.143288,5.201009,0.723717
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.175450,192160817.727124,5.203975,0.724038
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.102239,193427974.134934,5.169883,0.717806
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.109757,193297088.290302,5.173384,0.721943
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.111228,193271503.121535,5.174069,0.720631
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.165400,192333778.715462,5.199295,0.718036
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.104251,193392931.457750,5.170820,0.728015
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.130846,192930861.254962,5.183204,0.717215
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.109185,193307045.571896,5.173117,0.719839
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.209320,191580184.001455,5.219747,0.717756
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.111569,193265558.003091,5.174228,0.726792
CPU logen,[CPU] HRMQ,32,32768,0,67108864,-3,11.102742,193419212.275121,5.170117,0.718287
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.671788,183989259.588027,5.435100,1.429680
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.581287,185427027.904491,5.392957,1.432626
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.547448,185970406.877805,5.377200,1.433367
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.615792,184876214.161234,5.409025,1.421685
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.598373,185153869.367791,5.400913,1.423319
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.582119,185413707.278107,5.393345,1.408661
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.560734,185756681.049944,5.383386,1.425322
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,12.528475,171408229.250275,5.834026,1.417839
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.561950,185737147.429561,5.383953,1.410315
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.561380,185746309.676453,5.383687,1.425142
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.630371,184644464.969310,5.415814,1.427527
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.543175,186039255.606520,5.375210,1.432576
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.807566,181873518.565459,5.498327,1.417629
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.520231,186409766.001168,5.364526,1.426966
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,11.581635,185421461.776179,5.393119,1.421605
CPU logen,[CPU] HRMQ,32,65536,0,67108864,-3,12.630712,170020792.383768,5.881634,1.420644
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.870076,180915742.822970,5.527435,2.832190
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.844565,181305397.884628,5.515556,2.843662
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.910480,180302016.667962,5.546250,2.834755
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.879061,180778912.568548,5.531619,2.852318
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,12.177290,176351523.295517,5.670493,2.837881
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.880430,180758078.999405,5.532256,2.828984
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.891023,180597041.061042,5.537189,2.838522
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.922799,180115732.803798,5.551986,2.812594
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.907528,180346717.659005,5.544875,2.821320
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,12.190096,176166266.475618,5.676456,2.839945
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.928947,180022897.258360,5.554849,2.824546
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.942283,179821865.842041,5.561059,2.837039
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,12.216740,175782050.432528,5.688863,2.840526
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.938336,179881321.755610,5.559221,2.836128
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.956354,179610235.661983,5.567611,2.834615
CPU logen,[CPU] HRMQ,32,131072,0,67108864,-3,11.915032,180233138.036552,5.548369,2.842861
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.960387,165695954.495957,6.035150,5.648010
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.454088,172432029.295100,5.799387,5.640275
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,13.801883,155593528.591264,6.427003,6.427633
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,13.797269,155645564.155552,6.424854,5.648782
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.401433,173164158.874979,5.774867,5.652449
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.433946,172711349.886482,5.790007,5.648580
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.457933,172378813.884194,5.801177,5.651246
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.445606,172549538.460524,5.795437,5.658269
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.455053,172418671.666729,5.799836,5.653741
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.498585,171818142.190628,5.820107,5.862934
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.540733,171240674.669598,5.839734,5.648331
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.438817,172643715.387872,5.792276,5.634174
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.461992,172322660.429368,5.803067,5.641177
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.454667,172424011.765795,5.799656,5.665012
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.478850,172089873.283404,5.810917,5.646247
CPU logen,[CPU] HRMQ,32,262144,0,67108864,-3,12.470747,172201684.140659,5.807144,5.635737
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.014799,165003214.906348,6.060488,11.252900
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.297287,161497877.750264,6.192032,11.253020
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.983336,165403071.932953,6.045837,11.647670
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.979562,165451170.605589,6.044079,11.271624
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.016878,164976860.012050,6.061456,11.300529
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.976979,165484102.899170,6.042877,11.266375
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.042164,164657003.063981,6.073231,11.283968
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.420302,160017538.111605,6.249315,11.272617
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.958617,165718580.688646,6.034326,11.253601
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.165278,163117223.635651,6.130560,11.268699
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.723501,156482201.711324,6.390503,11.269511
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.969088,165584786.386740,6.039202,11.293866
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,12.948058,165853729.686018,6.029409,11.306830
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.004356,165135711.023522,6.055625,11.257277
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.045187,164618853.409397,6.074638,11.262217
CPU logen,[CPU] HRMQ,32,524288,0,67108864,-3,13.264929,161891834.837326,6.176964,11.260284
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.648646,157340422.298372,6.355646,22.466526
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.646461,157365609.870233,6.354629,22.554651
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.679565,156984785.740307,6.370044,22.638767
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,14.056197,152778422.742526,6.545427,22.526188
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.993121,153467095.268629,6.516055,22.523281
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.741863,156273105.331365,6.399054,22.480282
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,14.019096,153182751.118626,6.528150,22.533110
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.993956,153457938.527731,6.516444,22.523983
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.686480,156905469.810394,6.373264,22.580208
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.686729,156902626.186265,6.373380,22.507374
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.716421,156562973.963903,6.387206,22.324759
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.671745,157074581.890814,6.366402,23.969854
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,14.976750,143387827.666216,6.974093,22.552677
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.685118,156921089.190107,6.372630,22.516619
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.682322,156953155.049948,6.371328,22.473257
CPU logen,[CPU] HRMQ,32,1048576,0,67108864,-3,13.786080,155771882.640339,6.419644,22.513966
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.642779,146658199.544011,6.818575,44.848812
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.604463,147042973.376209,6.800733,44.941990
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.219521,151023622.725965,6.621481,44.792107
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.707496,146012865.433470,6.848712,44.885994
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.750399,145588169.358497,6.868690,45.263027
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.424098,148881663.115300,6.716744,45.178383
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.710986,145978223.356402,6.850337,44.983715
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.326521,149895687.988506,6.671306,44.971992
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.405190,149077074.578221,6.707940,44.891201
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.379781,149340494.870184,6.696107,44.964729
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.782451,145272500.685528,6.883615,44.851307
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.329447,149865072.126795,6.672669,45.101658
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.672444,146361683.086446,6.832389,44.976391
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.310145,150067222.822970,6.663680,44.882053
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.364581,149498522.777956,6.689029,44.941036
CPU logen,[CPU] HRMQ,32,2097152,0,67108864,-3,14.297804,150196749.893637,6.657934,44.877037
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.202028,132544123.830946,7.544657,95.656662
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.029428,133971323.467446,7.464284,89.757416
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.006099,134166588.452583,7.453420,89.735123
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.110973,133293233.985281,7.502256,89.813927
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.037650,133902635.092690,7.468113,89.905823
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.027354,133988661.690555,7.463318,90.003807
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.532900,138253873.648487,7.233070,89.847038
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.987343,134323988.572259,7.444687,89.766022
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.971501,134457221.719570,7.437310,89.920135
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.969143,134477078.997446,7.436211,89.910385
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.702389,136761590.409899,7.311995,89.915154
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.016546,134079074.328348,7.458285,89.803871
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.969311,134475664.537705,7.436290,89.849091
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,15.989015,134309943.121471,7.445465,90.021912
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.089531,133470864.665495,7.492272,89.998360
CPU logen,[CPU] HRMQ,32,4194304,0,67108864,-3,16.131876,133120515.625090,7.511990,89.707123
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.431162,123197962.047810,8.117017,177.196045
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.513867,122616188.932431,8.155530,178.080475
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.391553,123478546.211427,8.098573,177.327789
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.421437,123266730.888309,8.112489,177.082230
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.397195,123438497.379921,8.101200,177.719833
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.408578,123357785.603182,8.106501,177.890961
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.459803,122995871.183127,8.130354,176.827255
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.396697,123442031.278162,8.100968,177.856613
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.360580,123698841.763122,8.084150,177.055099
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.512643,122624763.134401,8.154960,177.581573
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.489348,122788093.084339,8.144112,176.753372
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.437357,123154191.087808,8.119902,177.578720
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.424744,123243338.936222,8.114029,177.921051
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.530332,122501025.318393,8.163197,177.901245
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.401250,123409734.817901,8.103088,176.997803
CPU logen,[CPU] HRMQ,32,8388608,0,67108864,-3,17.475164,122887753.174706,8.137507,177.726852
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,19.025332,112874962.942705,8.859361,345.264221
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.955875,113288552.915653,8.827017,345.031647
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,19.018150,112917586.825825,8.856016,347.183960
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.974832,113175370.641662,8.835845,346.089233
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.905980,113587531.286706,8.803783,349.548889
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.977896,113157095.664848,8.837272,345.294983
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.783900,114325757.874643,8.746935,349.480682
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.939998,113383520.034434,8.819624,345.331970
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.952268,113310116.541340,8.825337,354.673737
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,19.643377,109323547.225334,9.147160,346.848297
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.943643,113361706.395358,8.821321,345.581329
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.925971,113467556.390406,8.813092,346.834839
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.862834,113847349.225406,8.783692,345.178802
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.870102,113803502.375824,8.787076,345.164886
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.984488,113117805.241080,8.840341,345.899200
CPU logen,[CPU] HRMQ,32,16777216,0,67108864,-3,18.701201,114831321.702995,8.708425,348.326233
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.543248,104534766.999840,9.566195,682.471802
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.518936,104658628.275045,9.554874,681.950134
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.449205,105015507.438830,9.522403,683.015442
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.506008,104724608.887106,9.548854,683.109680
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.555096,104474514.690463,9.571712,681.747070
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.575016,104373366.569436,9.580988,683.852234
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.593689,104278723.484107,9.589684,682.893433
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.610107,104195655.269643,9.597329,682.555664
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.439717,105064256.483648,9.517985,683.049866
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.480811,104853450.164240,9.537121,686.572815
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.469506,104911357.545862,9.531856,684.771118
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.543441,104533783.095692,9.566285,687.506042
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.528012,104612354.933455,9.559100,683.908264
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.615348,104169169.679219,9.599769,681.508240
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.591996,104287298.726314,9.588895,683.138306
CPU logen,[CPU] HRMQ,32,33554432,0,67108864,-3,20.580354,104346295.430231,9.583474,681.653320
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.517541,95369367.663630,10.485547,1354.647217
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.503508,95428840.067642,10.479012,1358.663696
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.376725,95969525.723183,10.419974,1355.715088
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.606568,94993791.798101,10.527004,1355.105103
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.562289,95180220.502061,10.506385,1390.535889
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.634143,94878064.878652,10.539844,1360.152466
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.368479,96004904.692106,10.416135,1361.437378
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.458676,95619335.214450,10.458136,1356.190430
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.656443,94784676.214919,10.550229,1356.411865
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.603066,95008509.438622,10.525373,1356.572998
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.822521,94094933.790302,10.627565,1358.339478
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.347275,96095994.275029,10.406261,1357.859619
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.464264,95595550.309028,10.460738,1357.267700
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.655209,94789840.582847,10.549654,1356.721313
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.619584,94939131.041642,10.533065,1356.977783
CPU logen,[CPU] HRMQ,32,67108864,0,67108864,-3,22.388799,95917769.617114,10.425597,1355.270508
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.546242,1388840419.282636,0.720025,0.012884
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.547003,1388157234.794781,0.720379,0.009447
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.540932,1393626258.804718,0.717552,0.012603
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.617480,1327672173.827822,0.753198,0.012814
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.548425,1386882419.867905,0.721042,0.009588
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.549539,1385885127.031903,0.721561,0.009168
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.593525,1347630953.451533,0.742043,0.012514
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.594649,1346680839.971502,0.742566,0.013386
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.543073,1391692512.969334,0.718550,0.009167
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.597725,1344088528.932055,0.743999,0.009788
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.595710,1345785700.766276,0.743060,0.013125
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.807193,1188297664.364308,0.841540,0.011862
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.549255,1386139339.759315,0.721428,0.009558
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.598268,1343631910.799427,0.744251,0.012423
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.550674,1384870843.141892,0.722089,0.005360
CPU logen,[CPU] HRMQ,32,2,0,67108864,-4,1.549497,1385922903.608238,0.721541,0.013074
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.853667,1158505478.175191,0.863181,0.005230
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.892362,1134816624.063070,0.881200,0.009638
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.963847,1093508879.128330,0.914487,0.009999
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.947492,1102691998.253713,0.906872,0.009187
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.910313,1124153062.915099,0.889559,0.009378
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.971324,1089361164.698557,0.917969,0.009057
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.889177,1136729501.522117,0.879717,0.009087
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.930705,1112279694.946736,0.899054,0.008747
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.931456,1111847295.558397,0.899404,0.009368
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.854605,1157919626.695715,0.863618,0.013396
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.954162,1098928165.603075,0.909978,0.010169
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.920081,1118433993.092383,0.894107,0.010190
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.950357,1101072122.241246,0.908206,0.009287
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.892479,1134746572.682710,0.881254,0.009458
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.904808,1127401497.406626,0.886995,0.012894
CPU logen,[CPU] HRMQ,32,4,0,67108864,-4,1.883251,1140306521.186388,0.876957,0.005370
CPU logen,[CPU] HRMQ,32,8,0,67108864,-4,2.207796,972682251.557342,1.028085,0.009397
CPU logen,[CPU] HRMQ,32,8,0,67108864,-4,2.131924,1007298603.070258,0.992754,0.012493
CPU logen,[CPU] HRMQ,32,8,0,67108864,-4,2.223902,965637778.807175,1.035585,0.009478
CPU logen,[CPU] HRMQ,32,8,0,67108864,-4,2.250328,954297904.896475,1.047891,0.012363
