dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055657,38584194250.054115,0.025917,0.707130
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055776,38501723937.747780,0.025973,0.673125
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.072354,29680370063.357773,0.033692,0.780078
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.064931,33073513000.239468,0.030236,0.714404
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.076424,28099697276.029346,0.035588,0.779898
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.063063,34053246677.233509,0.029366,0.677794
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.073715,29132143736.871235,0.034326,0.765170
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055887,38425185888.724693,0.026025,0.674027
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055442,38733575618.914154,0.025817,0.664168
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055886,38426109130.112000,0.026024,0.677994
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055076,38991172903.429466,0.025647,0.688004
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055754,38517015971.430557,0.025963,0.679107
NVIDIA A100-SXM4-40GB,LCA,32,8192,0,67108864,-3,0.055821,38470558448.862579,0.025994,0.670941
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.191383,11220884864.389669,0.089120,0.757555
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.198722,10806489012.054586,0.092537,0.752145
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.236373,9085141922.876654,0.110070,0.752616
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.235378,9123537347.843176,0.109607,0.905355
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.199007,10791011875.563934,0.092670,0.757506
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.246950,8696026218.012415,0.114995,0.878013
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.198302,10829342729.754677,0.092342,0.766061
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.197393,10879202623.495182,0.091919,0.751163
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.199103,10785804263.766285,0.092714,0.754980
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.195949,10959394644.637428,0.091246,0.757134
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.224719,9556313920.894934,0.104643,0.868756
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.195599,10979037991.264198,0.091083,0.764439
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.203615,10546761894.120132,0.094816,0.758918
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.205870,10431266396.820194,0.095866,0.760711
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.198656,10810040778.816734,0.092507,0.764970
NVIDIA A100-SXM4-40GB,LCA,32,16384,0,67108864,-3,0.196189,10945983350.151955,0.091358,0.768086
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.188530,11390699244.345301,0.087791,0.873255
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.199527,10762853890.796610,0.092912,0.867013
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.192100,11178963946.787054,0.089454,0.873174
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.212740,10094402230.256319,0.099065,0.870199
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.193296,11109798035.938951,0.090011,0.867313
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.233234,9207432177.411295,0.108608,1.053436
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.191813,11195709276.060299,0.089320,0.870069
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.194161,11060296853.741899,0.090413,0.861242
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.237538,9040575613.413616,0.110612,1.024602
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.192760,11140717623.785801,0.089761,0.871772
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.194944,11015914841.351479,0.090778,0.869136
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.188624,11384967817.139626,0.087835,0.865480
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.190835,11253107841.409105,0.088864,0.880839
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.190208,11290157192.640200,0.088573,0.871422
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.190600,11266989617.462944,0.088755,0.865550
NVIDIA A100-SXM4-40GB,LCA,32,32768,0,67108864,-3,0.186879,11491331732.704601,0.087022,0.871742
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.228257,9408165954.835451,0.106291,1.533396
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.202265,10617163505.223808,0.094187,1.717725
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.188851,11371298372.335951,0.087941,1.545839
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.187637,11444866446.281805,0.087375,1.545398
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.185779,11559364057.335930,0.086510,1.557902
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.226101,9497901256.731489,0.105286,1.744705
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.181076,11859545583.999760,0.084320,1.548023
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.180584,11891887208.356951,0.084091,1.576396
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.184568,11635188927.650139,0.085946,1.557200
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.214989,9988806457.234030,0.100112,1.555086
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.187281,11466651877.946499,0.087209,1.542613
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.217126,9890499684.025995,0.101107,1.553232
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.182336,11777626374.732533,0.084907,1.541460
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.186920,11488767994.608330,0.087042,1.543545
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.184258,11654783391.424280,0.085802,1.563783
NVIDIA A100-SXM4-40GB,LCA,32,65536,0,67108864,-3,0.186703,11502112315.164482,0.086941,1.547151
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.193453,11100797605.463640,0.090084,2.978693
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.237865,9028156712.155815,0.110765,2.994543
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.193780,11082075069.786114,0.090236,2.964046
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.226151,9495811475.922520,0.105310,3.206726
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.197300,10884356050.184938,0.091875,3.005604
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.197142,10893084668.373646,0.091801,2.927817
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.192867,11134516069.530178,0.089811,3.038497
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.191928,11189022919.090250,0.089373,2.965659
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.198658,10809944462.694771,0.092507,2.947284
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.210218,10215514500.158018,0.097890,2.984555
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.197221,10888719873.694166,0.091838,2.960329
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.210710,10191651093.983850,0.098120,2.956722
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.224875,9549679737.036997,0.104716,3.193511
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.200600,10705280835.343847,0.093412,2.953536
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.192514,11154931588.258532,0.089646,2.980647
NVIDIA A100-SXM4-40GB,LCA,32,131072,0,67108864,-3,0.217023,9895179002.674713,0.101059,11.566574
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.234430,9160445743.979782,0.109165,6.082605
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.243202,8830035125.352661,0.113250,6.246515
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.200170,10728293559.168274,0.093211,6.108143
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.201167,10675121990.159811,0.093676,6.090219
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.199357,10772053970.172649,0.092833,6.038781
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.199698,10753670334.700630,0.092992,6.098936
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.215346,9972235279.181726,0.100278,6.509944
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.200538,10708590373.534988,0.093383,6.143610
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.202986,10579483100.663841,0.094523,6.036036
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.218257,9839261349.772198,0.101634,6.129905
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.244434,8785542683.637787,0.113823,6.360871
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.239306,8973788619.276175,0.111436,6.459979
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.203184,10569147433.325880,0.094615,6.098785
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.245210,8757740141.335299,0.114185,6.353307
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.238221,9014686204.044664,0.110930,6.380018
NVIDIA A100-SXM4-40GB,LCA,32,262144,0,67108864,-3,0.202616,10598770294.426352,0.094351,6.027330
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.247917,8662119271.726927,0.115445,15.383606
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.219919,9764873439.828461,0.102408,12.134050
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.255889,8392240071.921957,0.119158,11.379972
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.211395,10158630074.493956,0.098438,11.567035
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.205400,10455151018.513466,0.095647,11.544974
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.205592,10445345122.271353,0.095736,11.398476
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.251190,8549244799.506063,0.116969,12.075019
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.250314,8579147821.667582,0.116562,28.051989
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.233963,9178743958.061119,0.108947,13.392344
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.246264,8720266489.961197,0.114675,12.177703
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.210786,10187961497.253712,0.098155,11.364461
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.246572,8709350072.820229,0.114819,11.984657
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.212408,10110164132.926104,0.098910,11.292615
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.238442,9006316779.797640,0.111033,11.852376
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.247179,8687986773.784283,0.115101,11.792363
NVIDIA A100-SXM4-40GB,LCA,32,524288,0,67108864,-3,0.208798,10284960637.094893,0.097229,11.497363
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.254554,8436269771.193898,0.118536,14.396566
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.208045,10322223434.823172,0.096878,14.059337
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.208977,10276191511.157066,0.097312,14.076379
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.208969,10276589953.919399,0.097309,13.941744
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.226717,9472102152.685555,0.105573,15.699766
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.224190,9578844461.695475,0.104397,14.037997
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.228919,9380990135.075470,0.106599,15.642637
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.209758,10237928671.289555,0.097676,13.706759
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.228971,9378847100.627548,0.106623,15.518923
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.237274,9050652232.566942,0.110489,15.469068
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.249155,8619067608.668730,0.116022,15.492352
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.229702,9348993055.842598,0.106963,15.519254
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.229990,9337275685.120268,0.107098,15.669898
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.253259,8479380732.394909,0.117933,15.602110
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.209045,10272816117.567377,0.097344,14.010956
NVIDIA A100-SXM4-40GB,LCA,32,1048576,0,67108864,-3,0.209110,10269637025.652222,0.097374,14.063385
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.281188,7637177163.169894,0.130938,22.421972
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.283914,7563865572.722217,0.132208,22.457819
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.289835,7409329559.810792,0.134965,23.836733
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.273709,7845860287.415816,0.127456,22.454914
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.300013,7157958442.784543,0.139705,22.369883
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.275228,7802564233.997722,0.128163,22.383219
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.278130,7721146342.162501,0.129514,22.422733
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.267148,8038565719.007989,0.124400,22.505901
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.305157,7037317065.009789,0.142100,22.432060
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.297056,7229217137.697111,0.138328,22.429356
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.243377,8823688556.688509,0.113331,19.513762
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.303205,7082623205.839882,0.141191,22.404778
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.253314,8477551667.535259,0.117959,19.561312
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.275441,7796535291.464996,0.128262,23.714300
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.269218,7976747448.706116,0.125364,22.516710
NVIDIA A100-SXM4-40GB,LCA,32,2097152,0,67108864,-3,0.303264,7081227687.386345,0.141218,22.452219
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.486766,4411740277.190633,0.226668,28.623842
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.501668,4280686930.669823,0.233607,32.776009
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.507459,4231838667.046499,0.236304,32.922306
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.499795,4296727002.920752,0.232735,32.694614
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.497897,4313103971.912164,0.231852,32.828266
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.519661,4132467301.285909,0.241986,32.615864
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.485421,4423959299.707122,0.226042,30.309305
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.512025,4194096510.264903,0.238430,32.706627
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.505395,4249119134.556915,0.235343,32.577133
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.489310,4388799858.402328,0.227853,28.768538
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.512402,4191017077.860445,0.238606,35.325348
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.494764,4340417164.751162,0.230393,32.634491
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.516035,4161511404.747414,0.240297,32.709492
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.512945,4186577260.456754,0.238859,35.097237
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.511149,4201288361.033295,0.238022,32.723450
NVIDIA A100-SXM4-40GB,LCA,32,4194304,0,67108864,-3,0.503034,4269064983.928021,0.234243,32.578705
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.751648,2857032244.385407,0.350014,40.154106
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.759395,2827887680.809572,0.353621,40.220093
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.740021,2901924029.253170,0.344599,46.118538
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.756834,2837456226.816033,0.352428,40.113503
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.747813,2871686582.102442,0.348227,40.145710
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.748643,2868501585.659666,0.348614,40.070461
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.757145,2836290828.692312,0.352573,43.194340
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.749906,2863672286.257416,0.349202,40.143780
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.743782,2887248341.994166,0.346351,40.110806
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.755719,2841644224.706876,0.351909,40.441162
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.749915,2863635227.715112,0.349206,40.150223
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.744761,2883453466.846700,0.346806,40.062706
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.750460,2861554962.544721,0.349460,40.166012
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.756190,2839872185.216081,0.352129,40.296669
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.757512,2834915313.507829,0.352744,40.450348
NVIDIA A100-SXM4-40GB,LCA,32,8388608,0,67108864,-3,0.738851,2906517836.047660,0.344054,43.837898
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.937545,2290539320.400577,0.436578,55.780754
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.953865,2251349399.718943,0.444178,51.749508
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.942330,2278907952.486722,0.438807,56.865582
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.944489,2273699946.048793,0.439812,51.787659
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.936539,2293000146.819278,0.436110,51.697460
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.936616,2292811572.739238,0.436146,51.753784
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.950624,2259025804.707281,0.442669,51.742092
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.948353,2264434707.194196,0.441611,51.758465
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.950579,2259131835.092568,0.442648,51.776417
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.943058,2277148668.317168,0.439146,67.519844
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.945470,2271339731.468562,0.440269,51.798660
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.956380,2245429834.622880,0.445349,51.810635
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.950952,2258246620.004090,0.442821,52.788357
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.941772,2280258017.489571,0.438547,51.731342
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.957502,2242799191.394280,0.445871,51.719158
NVIDIA A100-SXM4-40GB,LCA,32,16777216,0,67108864,-3,0.958161,2241255513.346935,0.446178,51.693310
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.060619,2024744860.263468,0.493889,79.905602
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.049031,2047111702.137692,0.488493,76.598923
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.055809,2033969903.115287,0.491649,76.620140
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.058373,2029042970.622209,0.492843,76.643723
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.055133,2035272364.553316,0.491335,76.576759
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.060514,2024946921.607458,0.493840,77.689507
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.061665,2022751115.297204,0.494376,77.634438
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.058529,2028743462.545504,0.492916,76.656700
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.063651,2018973936.026334,0.495301,76.716827
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.053515,2038398002.550520,0.490581,76.614380
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.048547,2048056171.050464,0.488268,76.594841
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.054512,2036471820.296922,0.491045,76.725449
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.061013,2023993834.709378,0.494073,76.623985
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.053620,2038194664.812630,0.490630,76.584457
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.067940,2010866249.251277,0.497298,76.651329
NVIDIA A100-SXM4-40GB,LCA,32,33554432,0,67108864,-3,1.049342,2046504442.237581,0.488638,76.639412
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.177882,1823174093.087847,0.548494,120.983009
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.181482,1817618693.049273,0.550170,125.110649
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.176180,1825812371.991430,0.547701,120.945168
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.177255,1824145412.094271,0.548202,121.929222
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.174973,1827687620.863137,0.547139,125.225327
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.179491,1820686811.898092,0.549243,120.956924
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.181392,1817756357.757368,0.550129,118.507286
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.177401,1823918653.219107,0.548270,120.952141
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.181849,1817054729.664943,0.550341,124.037514
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.175578,1826746669.863786,0.547421,119.774307
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.181481,1817619819.824452,0.550170,123.055176
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.186359,1810146347.880684,0.552442,122.918938
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.177087,1824404769.288764,0.548124,121.168549
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.186908,1809309147.252367,0.552697,121.006042
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.176141,1825873201.174392,0.547683,120.886536
NVIDIA A100-SXM4-40GB,LCA,32,67108864,0,67108864,-3,1.178426,1822332163.181946,0.548747,116.843925
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019356,110945555658.295151,0.009013,0.374530
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019347,110997564130.464691,0.009009,0.377706
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019352,110972215531.796768,0.009011,0.372325
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019359,110931771471.134735,0.009015,0.381963
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019361,110920755329.386002,0.009015,0.372205
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019406,110662993839.928955,0.009036,0.380030
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019353,110966692233.584946,0.009012,0.378307
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019307,111229509188.524796,0.008990,0.369019
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019363,110907436151.889313,0.009017,0.378537
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019339,111045853670.630814,0.009005,0.383186
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019344,111012667202.318268,0.009008,0.377565
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019350,110982443287.969162,0.009010,0.377125
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.019363,110905950371.442276,0.009017,0.379829
NVIDIA A100-SXM4-40GB,LCA,32,1,0,67108864,-4,0.025282,84940601689.625092,0.011773,0.379179
