dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8192,0.064551,8316944493.381724,0.120236,1.092092
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8192,0.070006,7668946704.464339,0.130396,1.035856
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.057703,9304062257.235138,0.107480,1.038100
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.048924,10973604583.524858,0.091128,1.058088
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.049115,10930929518.038530,0.091484,1.043860
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.056515,9499652099.935640,0.105267,1.045634
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.054285,9889901962.529715,0.101113,1.040494
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.060655,8851287994.525360,0.112978,1.054741
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.054887,9781427574.257748,0.102235,1.123392
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4096,0.061248,8765577854.302708,0.114083,1.123833
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.051198,10486120793.663750,0.095364,1.060413
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.055049,9752668924.682051,0.102536,1.040004
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.050817,10564759955.596889,0.094654,1.005298
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.045361,11835446875.591290,0.084492,1.034833
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.046389,11573167990.099230,0.086407,1.026608
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.043794,12258933820.900000,0.081573,1.013363
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.054112,9921548880.208942,0.100791,1.096912
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2048,0.053423,10049442536.986700,0.099508,1.060742
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.040927,13117683524.815226,0.076233,1.034843
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.042151,12736767774.852934,0.078513,1.063147
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.041111,13059087753.024618,0.076575,1.050253
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.042007,12780634872.642525,0.078243,1.032910
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.050644,10600886693.700991,0.094332,1.072826
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.045615,11769675889.532337,0.084964,1.087734
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.045689,11750599989.741043,0.085102,1.088785
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1024,0.043634,12303977878.263632,0.081275,1.098735
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.048705,11022904330.646038,0.090720,1.099376
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.046151,11632825018.849993,0.085964,1.090881
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.046646,11509566944.637781,0.086884,1.084267
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.045803,11721216326.122471,0.085315,1.076903
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.056121,9566325739.090904,0.104533,1.091140
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.056983,9421634810.363823,0.106139,1.088045
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.052564,10213659605.999126,0.097908,1.091832
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,512,0.052926,10143837509.121471,0.098582,1.130425
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.062025,8655699736.408390,0.115531,1.077543
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.053668,10003477777.818466,0.099965,1.066343
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.068121,7881185858.822001,0.126884,1.088435
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.061453,8736215546.863270,0.114466,1.055813
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.054599,9833052302.328506,0.101698,1.056273
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.063771,8418762508.077975,0.118782,1.072034
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.054961,9768296125.506174,0.102372,1.063708
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,256,0.060625,8855615488.236212,0.112923,1.038801
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.078401,6847713855.007071,0.146034,1.080931
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.078133,6871240418.970938,0.145534,1.043110
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.077089,6964268437.174637,0.143590,1.063868
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.073034,7350978033.655482,0.136036,1.040995
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.079240,6775212982.304604,0.147597,1.044252
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.076869,6984254347.089989,0.143179,1.048979
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.080003,6710655367.953889,0.149017,1.012792
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,128,0.105474,5090055456.891734,0.196462,1.079588
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.207124,2592020551.537596,0.385799,1.053429
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.225752,2378145308.848555,0.420496,1.031387
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.211278,2541062129.397656,0.393536,1.056594
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.224348,2393030907.739854,0.417880,1.048218
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.235792,2276880619.102039,0.439197,1.027218
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.208380,2576401504.966938,0.388138,1.057197
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.257150,2087770159.303059,0.478980,1.047156
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,64,0.204512,2625128150.383991,0.380934,1.049923
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.495235,1084072537.712039,0.922447,1.014525
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.507630,1057602540.697068,0.945535,1.052517
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.549661,976730824.804481,1.023824,1.045113
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.522759,1026994997.504695,0.973715,1.090419
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.603388,889760940.697595,1.123897,1.058307
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.571797,938918632.738004,1.065055,1.022940
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.583725,919732734.747430,1.087272,1.028421
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,32,0.568289,944713881.477252,1.058522,1.060732
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.054555,509096974.899053,1.964262,1.071402
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.091247,491979412.155029,2.032605,1.059640
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.037493,517469470.577618,1.932481,1.034583
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.086535,494112951.487452,2.023829,1.057486
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.041986,515237901.509533,1.940851,1.038520
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.170745,458571984.728609,2.180683,1.015126
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.075442,499209707.755875,2.003166,1.025886
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,16,1.031386,520533517.672684,1.921106,1.052877
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.128010,252287804.629656,3.963727,1.046335
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.073436,258928128.428877,3.862076,1.034121
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.113384,254033769.331690,3.936485,1.019053
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.263839,237150622.327986,4.216729,1.008063
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.205854,243384661.854069,4.108722,1.045493
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.129327,252131689.035369,3.966181,1.019643
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.212874,242612505.869638,4.121799,1.037838
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,8,2.271119,236390491.414192,4.230289,1.021437
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.819098,140575320.665408,7.113624,1.050683
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.968747,135274677.005258,7.392367,1.040824
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.934216,136461996.452770,7.328048,1.046415
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.901822,137594943.139100,7.267709,1.065991
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.862378,139000089.540142,7.194240,1.027499
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.907551,137393201.535889,7.278381,1.011448
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.927439,136697455.213377,7.315425,1.045572
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,4,3.936460,136384175.308188,7.332229,1.042797
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.561116,81826154.992504,12.221031,1.048940
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.705115,80068856.870294,12.489250,1.078645
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.535674,82144691.751550,12.173641,1.056333
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.791666,79048491.101118,12.650463,0.989826
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,7.048739,76165528.267364,13.129299,1.004695
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.796942,78987126.906581,12.660291,1.021747
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.540262,82087062.415147,12.182188,1.023601
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,2,6.635611,80907534.356346,12.359788,1.063206
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,10.026387,53545801.399822,18.675601,1.021406
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,10.113645,53083822.586520,18.838131,1.104854
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,9.773710,54930104.755073,18.204953,1.010846
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,10.024738,53554606.308690,18.672530,1.018289
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,9.974618,53823705.646627,18.579174,1.035313
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,9.895107,54256198.453505,18.431074,1.038418
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,9.816996,54687901.153572,18.285580,1.020814
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,262144,262144,67108864,1,10.420853,51518905.002018,19.410350,1.014964
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.343944,1560924389.346786,0.640646,1.295635
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.449608,1194086729.773401,0.837460,1.337413
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.483856,1109567989.202136,0.901252,1.317697
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.239152,2244890722.488209,0.445456,1.344057
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.489673,1096386241.745624,0.912087,1.361359
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.296631,1809896987.005649,0.552518,1.337794
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.411659,1304163682.703416,0.766775,1.320141
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,524288,0.322443,1665009376.880806,0.600597,1.357663
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.251492,2134745792.885008,0.468440,1.319880
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.164717,3259357105.356882,0.306809,1.347193
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.213496,2514667278.519112,0.397667,1.336132
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.238126,2254564017.389640,0.443545,1.363824
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.184573,2908722204.411135,0.343794,1.338636
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.163143,3290807142.617625,0.303877,1.315352
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.239572,2240955596.494429,0.446238,1.347945
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,262144,0.270128,1987466176.254256,0.503153,1.348284
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.181283,2961502398.521554,0.337666,1.336351
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.127073,4224915291.708319,0.236691,1.339999
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.135917,3950000430.969409,0.253165,1.359675
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.072971,7357280296.017829,0.135920,1.303580
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.144320,3719991952.878063,0.268818,1.296657
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.162399,3305879721.599463,0.302491,1.320211
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.178729,3003834414.937805,0.332908,1.368853
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,131072,0.152437,3521918625.444452,0.283936,1.336734
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.103521,5186122182.978824,0.192822,1.335130
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.101800,5273770626.504254,0.189618,1.346180
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.120548,4453594243.657660,0.224538,1.349217
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.108284,4958012150.246866,0.201694,1.362422
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.103022,5211247325.284502,0.191893,1.322787
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.136459,3934294937.816903,0.254175,1.317135
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.125585,4274965965.977541,0.233920,1.372441
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,65536,0.114593,4685038812.059080,0.213445,1.362832
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.093136,5764375310.016947,0.173479,1.342854
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.094952,5654118016.385905,0.176862,1.314981
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.084258,6371784378.451448,0.156942,1.332484
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.072085,7447699186.926191,0.134270,1.312868
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.106943,5020164068.029467,0.199197,1.341492
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.093022,5771413513.670382,0.173268,1.348756
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.099721,5383717332.862049,0.185745,1.331123
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,32768,0.100540,5339863622.568638,0.187271,1.349467
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.081335,6600719345.636699,0.151499,1.347613
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.072793,7375267163.278668,0.135588,1.312608
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.092375,5811857009.220015,0.172062,1.333556
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.070909,7571270596.107951,0.132078,1.335430
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.065777,8161931360.338128,0.122520,1.344177
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.058863,9120614755.915058,0.109642,1.306755
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.072766,7378039385.788912,0.135537,1.366530
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,16384,0.075433,7117223601.897664,0.140504,1.333666
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.058778,9133898853.947687,0.109482,1.320312
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.064100,8375549360.225393,0.119395,1.340389
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.065578,8186779665.438259,0.122148,1.359224
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.064601,8310515815.967860,0.120329,1.339557
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.058189,9226383887.572729,0.108385,1.347844
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.059579,9011001464.831081,0.110975,1.298831
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.061395,8744583055.718292,0.114357,1.301626
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,8192,0.060878,8818766069.773388,0.113395,1.296738
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.053840,9971616333.714592,0.100285,1.303210
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.054668,9820652890.060106,0.101826,1.343594
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.048125,11155753904.728447,0.089640,1.323177
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.052889,10150949809.843222,0.098513,1.329429
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.061594,8716301816.306080,0.114728,1.346621
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.052959,10137537618.854052,0.098643,1.337464
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.060736,8839350594.178259,0.113130,1.356941
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,4096,0.054353,9877480861.623667,0.101240,1.364395
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.052404,10244873766.862722,0.097610,1.321374
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.044897,11957886853.577591,0.083627,1.343014
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.045795,11723442468.251678,0.085299,1.353544
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.049545,10836013128.743126,0.092285,1.392358
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.054306,9886038671.814186,0.101153,1.408037
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.047604,11277971322.904484,0.088668,1.407066
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.051936,10337242837.238771,0.096738,1.410482
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,2048,0.049625,10818600665.464819,0.092433,1.351279
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.048997,10957244445.610138,0.091264,1.307607
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.051167,10492425797.255043,0.095307,1.349026
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.054357,9876703802.537630,0.101248,1.293851
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.050387,10655043096.408058,0.093852,1.316163
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.049367,10875162387.009228,0.091953,1.330250
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.052021,10320334887.814989,0.096896,1.385445
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.056854,9443012566.350391,0.105898,1.385946
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,1024,0.052110,10302565735.687841,0.097063,1.303911
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.055271,9713390400.600510,0.102951,1.321864
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.062793,8549849345.571773,0.116961,1.301486
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.057346,9361912378.368500,0.106816,1.314972
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.057398,9353428145.450598,0.106913,1.355368
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.056034,9581084444.758146,0.104372,1.331953
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.051032,10520307669.947077,0.095054,1.318809
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.054118,9920318721.501431,0.100803,1.306334
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,512,0.060371,8892869114.542692,0.112450,1.388810
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.081517,6585978567.125301,0.151838,1.341000
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.082703,6491567792.583467,0.154046,1.360768
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.118256,4539887346.440682,0.220270,1.327715
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.102988,5212932821.354782,0.191831,1.311916
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.082464,6510333609.219989,0.153602,1.340198
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.077173,6956690215.010150,0.143747,1.356890
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.087384,6143819290.231188,0.162765,1.360368
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,256,0.075219,7137391733.020880,0.140107,1.325510
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.197367,2720165478.758596,0.367625,1.311193
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.237496,2260545411.774321,0.442371,1.288240
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.200904,2672270503.526116,0.374214,1.352862
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.178223,3012356239.621227,0.331966,1.363754
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.322804,1663145979.072868,0.601270,1.338055
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.211059,2543699460.925050,0.393128,1.353884
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.230005,2334166692.849163,0.428418,1.331002
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,8,524288,524288,67108864,128,0.239693,2239825028.177801,0.446463,1.366068
