dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.118617,18104365328.701977,0.055235,0.382691
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.104666,20517583033.304565,0.048739,0.411456
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.102619,20926684497.736557,0.047786,0.383392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.103660,20716595675.216156,0.048270,0.398931
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.102490,20953103062.749218,0.047726,0.388933
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.103256,20797606792.507881,0.048082,0.406887
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101683,21119297476.755341,0.047350,0.398601
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.101423,21173572814.616375,0.047229,0.401978
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.104877,20476189509.443344,0.048837,0.394744
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.114213,18802489357.656944,0.053184,0.405294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.110240,19480148463.046162,0.051334,0.472040
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.111631,19237291918.789131,0.051982,0.463264
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.139779,15363460658.383963,0.065090,0.499772
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.101812,21092638614.984135,0.047410,0.480315
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.105249,20403809284.816322,0.049010,0.477009
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.112676,19058846471.687786,0.052469,0.474875
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.138603,15493812531.797121,0.064542,0.456391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.099797,21518455547.798573,0.046472,0.456119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.109151,19674484273.737717,0.050827,0.469765
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.121784,17633485872.515163,0.056710,0.451621
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.103932,20662385346.464573,0.048397,0.487449
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.106858,20096570407.126026,0.049760,0.498170
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.120817,17774616936.254810,0.056260,0.482610
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.114544,18748130129.761650,0.053339,0.500343
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.115019,18670757178.161724,0.053560,0.500053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.144947,14815626517.784332,0.067496,0.466830
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.120452,17828491557.199455,0.056090,0.552071
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.138184,15540704292.832111,0.064347,0.539688
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.111131,19323897081.362282,0.051749,0.594041
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.112106,19155905345.398476,0.052203,0.566939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.111354,19285188111.748928,0.051853,0.568723
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.130528,16452266108.677143,0.060782,0.559475
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.150889,14232161330.437366,0.070263,0.544858
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.121586,17662194568.135448,0.056618,0.548344
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.150784,14242096108.372202,0.070214,0.550468
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.118431,18132752873.292263,0.055149,0.583160
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.135947,15796477970.773861,0.063305,0.561459
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.104324,20584720692.112957,0.048580,0.532554
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.133413,16096537987.984682,0.062125,0.539226
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.106765,20114197105.688889,0.049716,0.540218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.132798,16171003468.695957,0.061839,0.537614
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.138939,15456350280.855925,0.064698,0.550578
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.143977,14915450055.330166,0.067045,0.745345
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.139752,15366434796.340115,0.065077,0.791423
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.125571,17101812935.749552,0.058473,0.731479
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.141675,15157794917.786076,0.065973,0.731359
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.160080,13415034424.687687,0.074543,0.734525
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.170417,12601380818.243731,0.079356,0.747800
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.137371,15632732459.717613,0.063968,0.779610
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.139198,15427548625.250660,0.064819,0.731419
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.133285,16111930615.037962,0.062066,0.740877
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.146138,14694946854.414789,0.068051,0.734284
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.159723,13445084900.274267,0.074377,0.736748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.119825,17921890585.036266,0.055798,0.736608
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.154248,13922234549.157772,0.071828,0.776573
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.128462,16716925441.387211,0.059820,0.782054
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.130716,16428567067.585955,0.060870,0.735437
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,16384,67108864,-2,0.147025,14606253397.522289,0.068464,0.784710
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.174208,12327145215.147121,0.081122,1.060821
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.172234,12468440820.434151,0.080202,1.026095
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.142538,15066067862.245682,0.066374,1.048387
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.179580,11958387768.759706,0.083623,1.051071
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.130841,16412933206.464718,0.060928,1.035152
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.163028,13172483558.701384,0.075916,1.100955
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.169434,12674429692.747932,0.078899,1.055901
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.154829,13870054600.672779,0.072098,1.094754
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.148512,14460014874.881035,0.069156,1.088442
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.167909,12789560569.367155,0.078189,1.074495
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.131012,16391452714.092627,0.061007,1.054167
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.157362,13646809756.967060,0.073277,1.079205
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.137564,15610790378.342478,0.064058,1.036193
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.138986,15451047482.608809,0.064721,1.051763
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.182612,11759838353.677475,0.085035,1.083292
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,32768,67108864,-2,0.141462,15180619410.886534,0.065873,1.109642
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.163658,13121737884.210016,0.076209,1.496832
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.154450,13904055400.985928,0.071921,1.503155
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.149760,14339533523.341284,0.069737,1.508584
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.173288,12392536445.910334,0.080694,1.484569
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.180387,11904861621.093822,0.083999,1.522581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.196727,10916084677.513914,0.091608,1.494086
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.166923,12865143245.453289,0.077729,1.523963
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.167623,12811416870.711254,0.078055,1.498074
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.146549,14653704354.242392,0.068242,1.447589
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.189640,11324001555.112963,0.088308,1.448581
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.190192,11291118235.002258,0.088565,1.496511
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.146271,14681567185.154934,0.068113,1.458290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.170148,12621287305.975004,0.079231,1.459121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.149076,14405305672.482357,0.069419,1.459121
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.172441,12453412870.773315,0.080299,1.456246
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,65536,67108864,-2,0.192926,11131131750.797400,0.089838,1.444424
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.162654,13202748963.393848,0.075742,2.344419
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.202255,10617726605.282930,0.094182,2.373556
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.184312,11651367731.835270,0.085827,2.350812
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.176921,12138104699.992514,0.082385,2.378053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.178362,12040025917.685781,0.083056,2.401677
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.191247,11228875140.509293,0.089056,2.335884
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.174849,12281937040.669523,0.081420,2.325463
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.190943,11246708665.196913,0.088915,2.386670
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.168923,12712787704.248346,0.078661,2.384886
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.154921,13861790962.286667,0.072141,2.304605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.172393,12456893842.368711,0.080277,2.371762
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.187520,11452023380.586969,0.087321,2.346985
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.176509,12166397197.453846,0.082194,2.359168
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.180872,11872957288.507635,0.084225,2.341875
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.163095,13167064756.406639,0.075947,2.329803
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,131072,67108864,-2,0.178676,12018881813.727919,0.083202,2.344420
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.192776,11139814637.215260,0.089768,4.037583
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.194332,11050587637.719877,0.090493,4.043895
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.208731,10288287609.580223,0.097198,3.987769
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.188936,11366205115.071594,0.087980,3.979191
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.205085,10471179365.361696,0.095500,3.966237
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.197592,10868297678.311953,0.092011,3.935741
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.192466,11157754496.743151,0.089624,3.987668
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.175549,12232962063.348995,0.081746,4.044625
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.179398,11970476297.653580,0.083539,4.075513
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.188659,11382888606.760040,0.087851,3.995883
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.212624,10099908519.011368,0.099011,4.076796
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.182010,11798733550.543898,0.084755,4.021753
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.199896,10742982670.950399,0.093084,3.969012
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.187695,11441327142.462349,0.087402,3.975105
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.200839,10692560260.902519,0.093523,3.940559
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,262144,67108864,-2,0.191979,11186058805.933916,0.089397,3.987959
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.237659,9035996469.473402,0.110668,7.313889
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.245799,8736742690.968992,0.114459,7.217026
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.218210,9841358467.028833,0.101612,7.299532
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.210979,10178646487.456514,0.098245,7.222907
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.215914,9946020874.389706,0.100543,7.195445
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.215543,9963152410.375370,0.100370,7.199794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.221784,9682762995.204903,0.103276,7.262643
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.222397,9656101645.101950,0.103561,7.194654
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.195549,10981838548.589846,0.091059,7.238256
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.242386,8859773195.788555,0.112870,7.191078
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.244781,8773081230.141338,0.113985,7.205715
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.203438,10555946039.006544,0.094733,7.268974
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.228514,9397621876.812700,0.106410,7.241122
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.210502,10201730117.548733,0.098023,7.197520
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.229966,9338262628.515572,0.107086,7.241814
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,524288,67108864,-2,0.243346,8824824444.392832,0.113317,7.189986
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.252160,8516340292.220130,0.117421,13.801359
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.240774,8919090626.607908,0.112119,13.879618
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.252073,8519308670.359885,0.117380,13.890517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.244943,8767291920.294088,0.114060,13.851446
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.272818,7871482161.290521,0.127041,13.803544
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.295493,7267457771.429881,0.137600,13.937657
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.274180,7832399484.842639,0.127675,13.849060
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.238558,9001934059.517317,0.111087,13.876812
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.223000,9629978763.946014,0.103842,13.909444
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.256176,8382854948.249689,0.119291,13.785089
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.247362,8681551882.255478,0.115187,13.765763
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.243097,8833859982.096458,0.113201,13.881482
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.240845,8916458524.950943,0.112152,13.788425
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.298131,7203144604.676139,0.138828,13.772767
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.256067,8386399581.550164,0.119241,13.769950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,1048576,67108864,-2,0.256584,8369516548.931622,0.119481,13.866954
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.285728,7515830486.070901,0.133052,34.924015
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.324198,6623996727.352483,0.150966,34.850372
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.277324,7743601145.556660,0.129139,34.866322
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.394698,5440820581.750929,0.183796,34.798122
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.321094,6688019305.184795,0.149521,34.825226
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.278565,7709097716.848562,0.129717,34.785179
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.273051,7864766099.522081,0.127149,34.853218
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.308026,6971758886.938286,0.143436,34.843151
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.285310,7526848146.167861,0.132858,34.884743
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.302848,7090969295.228913,0.141024,34.869431
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.309495,6938676190.712579,0.144120,34.837578
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.292211,7349074109.551304,0.136072,34.744797
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.346805,6192184858.422323,0.161494,34.759392
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.326628,6574705494.995678,0.152098,34.870914
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.266683,8052568196.887605,0.124184,34.745399
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,2097152,67108864,-2,0.300523,7145813052.330482,0.139942,34.967834
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.618809,3470348930.784216,0.288155,81.440773
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.428029,5017150317.394714,0.199316,81.096214
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.490467,4378445033.646807,0.228392,81.558426
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.608161,3531110009.596641,0.283197,81.433968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.483204,4444257343.428804,0.225009,81.454559
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.579991,3702618017.999770,0.270079,81.424698
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.574681,3736830275.400544,0.267606,81.345947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.523518,4102027778.496573,0.243782,81.332001
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.512885,4187069998.186622,0.238830,81.451996
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.416723,5153261869.221398,0.194052,81.270515
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.450377,4768186526.604747,0.209723,81.284302
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.722172,2973644686.756586,0.336288,81.325630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.429667,4998020088.014453,0.200079,81.276726
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.456423,4705026556.939861,0.212539,81.367577
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.393160,5462104387.409753,0.183080,81.457771
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,4194304,67108864,-2,0.622790,3448167351.248835,0.290009,81.326469
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.798279,2690141343.996122,0.371728,103.901329
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.921502,2330415736.023598,0.429108,103.481483
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.784392,2737768960.454970,0.365261,103.499741
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.778425,2758755635.032972,0.362482,103.411842
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.836635,2566811018.263531,0.389588,103.538979
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.814474,2636651943.729539,0.379269,103.478958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.755252,2843399404.563033,0.351692,103.613174
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.799405,2686353871.982818,0.372252,103.788826
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.721023,2978383843.355461,0.335753,103.839088
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,1.025244,2094606593.227939,0.477417,103.855675
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.688720,3118080090.566578,0.320710,103.779388
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.765770,2804346985.875515,0.356589,103.559113
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.915719,2345134203.846688,0.426415,103.569939
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.788539,2723371502.663936,0.367192,103.806252
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.729978,2941848445.974959,0.339922,103.517708
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8388608,4194304,67108864,-2,0.800858,2681477748.773860,0.372929,103.738388
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,1.313368,1635096165.392057,0.611585,209.069763
