dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,26000000,32768,67108864,-2,1.091405,983816305.923818,1.016450,60.617882
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,26000000,32768,67108864,-2,1.085069,989561231.908355,1.010549,60.588501
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,26000000,32768,67108864,-2,1.068778,1004644435.150808,0.995377,60.018658
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,26000000,32768,67108864,-2,1.110644,966773929.760154,1.034368,60.205944
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,26000000,32768,67108864,-2,1.099180,976856868.794606,1.023691,60.343918
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.066814,1006493856.025071,0.993548,63.250706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.100853,975372225.117876,1.025250,63.269577
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.116714,961519515.131693,1.040020,63.339790
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.117065,961217326.054997,1.040347,62.783894
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.144217,938407374.614215,1.065635,63.346321
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.104458,972188477.699806,1.028607,63.366104
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.096221,979494203.073415,1.020935,63.062511
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.101691,974630838.341855,1.026030,63.236786
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.049824,1022782366.772901,0.977725,62.837318
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.110326,967050703.793281,1.034072,63.241653
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.129826,950360505.678927,1.052232,63.043304
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.080520,993727362.575150,1.006312,62.737370
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.098902,977104495.667116,1.023432,63.149654
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.118462,960016753.425753,1.041648,62.558945
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.091765,983491364.376119,1.016786,62.554768
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,27000000,32768,67108864,-2,1.123984,955300118.890817,1.046791,63.743919
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.970875,1105952209.590564,0.904198,65.777618
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.011737,1061285836.533546,0.942253,64.953224
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.982216,1093183326.148840,0.914760,65.615021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.012810,1060161481.545298,0.943253,64.836990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.988924,1085767239.592264,0.921008,65.687843
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.000290,1073430814.717928,0.931592,65.452316
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.991318,1083145969.148398,0.923237,64.951813
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.995167,1078956230.327733,0.926822,64.918434
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.009029,1064133897.769341,0.939731,65.169678
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,0.984215,1090963181.214001,0.916621,65.555389
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.024097,1048476884.369695,0.953764,65.824440
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.020559,1052111442.758106,0.950470,65.507950
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.004880,1068527794.452218,0.935867,65.622696
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.021069,1051585550.584036,0.950945,64.749466
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.027642,1044859966.037421,0.957066,64.967285
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,28000000,32768,67108864,-2,1.024492,1048072866.532144,0.954132,64.824348
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,0.999871,1073880319.429379,0.931202,67.228569
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.015652,1057195018.472833,0.945899,67.131378
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.028922,1043559489.938762,0.958259,67.085884
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,0.995634,1078450434.435603,0.927256,67.131325
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,0.983929,1091279763.495031,0.916355,67.093651
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.064462,1008718282.184235,0.991357,67.912025
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.075560,998309613.010211,1.001693,67.843712
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.053886,1018840711.708540,0.981508,67.418823
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,0.954449,1124986022.197520,0.888900,67.841225
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.000370,1073345215.605513,0.931667,67.018158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.011879,1061136808.862401,0.942386,67.869324
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.029700,1042771435.976633,0.958983,67.814224
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.042380,1030086501.548685,0.970792,67.131912
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.056749,1016080613.547252,0.984174,67.267090
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,0.979047,1096721294.622158,0.911809,67.912506
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,29000000,32768,67108864,-2,1.020202,1052479792.201813,0.950137,67.642517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.921354,1165395592.332345,0.858078,69.464935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.928571,1156337294.632902,0.864800,70.346848
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.938295,1144354369.626325,0.873855,69.489532
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.918785,1168653709.779692,0.855685,69.575432
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.983588,1091657899.702447,0.916038,69.602005
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.931082,1153218830.622513,0.867138,70.246605
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.941499,1140459986.135701,0.876839,70.261101
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.968925,1108178204.686892,0.902382,69.410942
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.934136,1149449159.132209,0.869982,70.241714
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.895311,1199294913.427393,0.833823,69.769173
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.941173,1140854704.910143,0.876536,70.236816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.967570,1109730441.833317,0.901120,69.704292
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.949419,1130946788.553052,0.884215,69.734299
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.915531,1172807320.796010,0.852655,69.520782
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.925932,1159633248.401863,0.862342,70.179840
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,30000000,32768,67108864,-2,0.921560,1165135249.128873,0.858269,70.120316
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.933098,1150727261.777283,0.869016,72.848587
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,1.009770,1063353231.570522,0.940421,72.596725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.935733,1147487656.381437,0.871469,71.907745
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.950383,1129798779.160776,0.885113,72.727493
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.923672,1162471444.481441,0.860236,72.963036
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.962970,1115031401.404841,0.896836,72.591621
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.918773,1168669547.327095,0.855674,72.763496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.915322,1173075797.580150,0.852460,72.092865
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.948096,1132524723.465005,0.882983,72.889053
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.919908,1167227453.043743,0.856731,72.652084
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.926644,1158742030.236313,0.863005,72.729767
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.938874,1143648749.892800,0.874394,72.777748
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.924087,1161949031.611456,0.860623,72.695290
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.946054,1134969200.571040,0.881081,72.079315
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.908128,1182368065.190322,0.845760,71.947517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,31000000,32768,67108864,-2,0.949087,1131341569.283552,0.883906,72.448997
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.182359,908134909.489765,1.101158,74.422958
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.143389,939086936.816217,1.064864,74.193405
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.169055,918469661.763028,1.088768,74.429977
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.134038,946830886.576543,1.056155,74.454987
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.164561,922014017.715144,1.084582,74.901321
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.285289,835408982.527828,1.197018,75.276245
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.135309,945770182.448923,1.057339,74.283554
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.156752,928238609.063295,1.077309,74.243134
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.339216,801768705.501601,1.247242,75.205566
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.205968,890356889.266829,1.123145,75.100250
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.185759,905531033.588299,1.104324,74.368683
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.171366,916657958.599304,1.090919,75.076447
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.146038,936916752.291459,1.067331,74.385132
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.112257,965371666.049469,1.035870,74.420044
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.161948,924087383.767562,1.082149,75.045601
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,32000000,32768,67108864,-2,1.162850,923370993.042458,1.082988,74.374496
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.127824,952047141.876470,1.050368,76.341927
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.161629,924341127.260545,1.081852,76.141754
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.155722,929065699.143908,1.076350,76.956665
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.163732,922670907.055631,1.083810,76.721214
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.142041,940195198.771047,1.063609,77.051163
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.142247,940026095.409289,1.063800,77.305710
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.109571,967709050.306147,1.033368,76.035400
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.157212,927869267.409601,1.077738,76.193359
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.136367,944889649.336210,1.058325,76.790092
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.185466,905755287.219316,1.104051,76.294456
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.162588,923579053.814816,1.082744,76.765755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.154513,930038697.512130,1.075224,76.882591
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.178416,911174198.816190,1.097485,75.962715
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.154558,930002806.283183,1.075266,76.701935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.161488,924453914.495223,1.081720,76.333626
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,33000000,32768,67108864,-2,1.140264,941660793.539736,1.061954,77.514183
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.274295,842616176.987376,1.186780,79.158630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.212309,885699549.462816,1.129051,79.668129
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.201655,893552473.731399,1.119128,78.756187
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.301411,825059967.437677,1.212033,79.844421
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.231791,871691294.348585,1.147195,79.787643
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.229824,873085606.568520,1.145363,78.924599
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.241956,864557103.678624,1.156662,80.004288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.232669,871070718.608710,1.148012,79.733627
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.226126,875718659.360991,1.141919,80.046432
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.217732,881755760.268021,1.134101,78.924850
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.323871,811062515.901858,1.232951,78.889725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.279582,839134809.474529,1.191704,79.085152
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.226699,875310041.888058,1.142452,78.981552
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.283237,836744950.280315,1.195107,79.745819
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.264686,849018486.922203,1.177831,79.069771
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,34000000,32768,67108864,-2,1.274720,842335372.359147,1.187176,80.165878
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.237475,867687963.749256,1.152488,80.665123
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.261246,851334359.796073,1.174627,81.278923
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.250293,858792012.089352,1.164426,81.159935
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.265376,848555644.702820,1.178473,81.228043
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.333851,804993784.354000,1.242246,81.583527
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.300632,825553619.751359,1.211308,81.297531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.243737,863319245.053952,1.158320,81.136391
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.250122,858909497.441510,1.164267,81.240288
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.252962,856963025.905613,1.166911,81.434303
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.253211,856792406.363886,1.167144,80.581619
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.217825,881688234.909894,1.134188,80.864433
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.234856,869527650.826062,1.150050,81.524620
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.319832,813544373.743290,1.229189,80.457741
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.214911,883802947.205289,1.131474,81.329895
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.223838,877356426.389118,1.139788,81.466698
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,35000000,32768,67108864,-2,1.236762,868188199.635772,1.151824,81.062744
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.201430,893720160.462324,1.118918,84.199524
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.205146,890963924.669574,1.122380,82.944458
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.210048,887354755.676675,1.126945,83.543640
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.265045,848777379.049103,1.178165,83.558754
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.166927,920144424.555755,1.086786,84.478233
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.270134,845376783.812455,1.182904,84.360558
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.206729,889795413.172171,1.123854,84.228539
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.165568,921217953.527790,1.085519,83.574493
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.177353,911996391.681097,1.096496,84.412354
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.242822,863954702.203287,1.157468,83.088379
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.256396,854620705.562574,1.170110,83.572021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.204041,891781495.385769,1.121351,83.548286
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.249152,859576779.418768,1.163363,83.656845
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.217797,881708738.898992,1.134161,85.054108
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.284610,835850600.811914,1.196386,83.332954
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,36000000,32768,67108864,-2,1.238111,867241997.712422,1.153081,82.944298
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.255464,855255142.313787,1.169242,85.582741
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.179126,910625007.863634,1.098147,85.493698
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.203194,892409579.017437,1.120562,84.890778
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.188493,903448136.473868,1.106870,85.559158
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.262953,850183351.197498,1.176217,84.949211
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.167467,919719175.169100,1.087288,84.713249
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.244995,862446360.904884,1.159492,84.639038
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.152000,932067456.790134,1.072884,85.437531
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.189977,902321177.416974,1.108253,84.596436
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.257652,853766971.274093,1.171280,84.773346
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.190378,902017306.346798,1.108626,85.226669
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.231845,871653114.091309,1.147245,84.530533
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.199066,895481897.958494,1.116717,85.551895
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.187848,903938536.756028,1.106270,85.440704
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.160773,925022835.834686,1.081054,85.443245
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,37000000,32768,67108864,-2,1.178346,911228285.881073,1.097420,84.757507
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.245077,862389708.200253,1.159569,86.429932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.224211,877088549.728879,1.140136,87.304504
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.224439,876925734.089340,1.140347,87.285057
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.238748,866796148.198894,1.153674,87.123032
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.321067,812784065.739084,1.230339,86.900116
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.233727,870323731.299196,1.148998,86.506081
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.324288,810806679.793558,1.233340,87.386032
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.267953,846830688.046316,1.180874,86.624130
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.224380,876967874.981356,1.140293,86.665512
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.232786,870988346.664351,1.148121,88.315773
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.191301,901318735.684108,1.109485,86.775429
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.221976,878693001.159191,1.138054,87.485123
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.255259,855394703.417001,1.169051,87.036514
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.236426,868423743.872598,1.151512,87.434532
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.252176,857500453.771261,1.166180,86.696182
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,38000000,32768,67108864,-2,1.213497,884832646.298429,1.130157,87.092255
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.180007,909945332.706158,1.098967,88.891190
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.275546,841789791.369066,1.187945,89.428467
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.242085,864467378.073207,1.156782,88.708466
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.198595,895833564.745187,1.116279,88.868210
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.352853,793687187.709637,1.259942,89.360657
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.257198,854075684.734831,1.170856,89.292648
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,16,39000000,32768,67108864,-2,1.264215,849334518.508219,1.177392,88.722794
