dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.268559,7996319170.493385,0.125058,0.451370
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.226731,9471522059.526018,0.105580,0.447002
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.228254,9408326962.866995,0.106289,0.492849
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.218694,9819588073.371229,0.101837,0.440270
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.230984,9297098555.583227,0.107560,0.470467
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.119677,17944058946.830181,0.055729,0.467952
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.169880,12641172762.783091,0.079107,0.476748
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.294745,7285894639.099395,0.137252,0.447604
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.320067,6709489570.801825,0.149043,0.444347
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.358736,5986252910.357134,0.167049,0.441993
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.236552,9078268882.128567,0.110153,0.454716
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.258395,8310856399.333561,0.120325,0.441602
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.184967,11610059400.556507,0.086132,0.450569
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-1,0.474829,4522649751.748822,0.221109,0.471479
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.327462,6557962178.947122,0.152486,0.543795
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.266712,8051691958.492484,0.124197,0.600111
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.192861,11134851707.405622,0.089808,0.580253
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.368418,5828935875.728878,0.171558,0.577338
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.441359,4865618792.511501,0.205524,0.594570
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.147076,14601145117.402397,0.068488,0.585353
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.272664,7875920661.153089,0.126969,0.601884
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.410472,5231743082.382428,0.191141,0.568492
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.487614,4404069075.564835,0.227063,0.549256
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.264178,8128915343.715781,0.123018,0.605651
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.327230,6562609708.160006,0.152378,0.594982
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.415576,5167491862.921332,0.193517,0.553804
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.372750,5761195390.999422,0.173575,0.553784
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.252608,8501250012.629359,0.117630,0.555456
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.271837,7899897982.920783,0.126584,0.579422
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-1,0.272653,7876256527.399161,0.126964,0.559324
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.295247,7273507059.692919,0.137485,0.673679
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.328786,6531559045.870796,0.153103,0.683077
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.288833,7435039363.267798,0.134498,0.702904
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.520511,4125719620.404976,0.242382,0.686404
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.346236,6202374129.764937,0.161229,0.739333
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.195617,10977988899.765600,0.091091,0.673048
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.328071,6545784161.418551,0.152770,0.659673
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.268832,7988185876.115862,0.125185,0.692965
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.277927,7726790246.750452,0.129420,0.681895
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.428959,5006268738.460654,0.199750,0.682946
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.364568,5890483779.799624,0.169765,0.657238
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.623936,3441831672.971538,0.290543,0.743300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.391580,5484143837.364060,0.182344,0.675603
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.543532,3950979367.269654,0.253102,0.733612
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.274369,7826977245.487061,0.127763,0.719084
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-1,0.258425,8309891649.179093,0.120339,0.719585
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.455758,4711893674.537395,0.212229,0.769240
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.441916,4859481290.501827,0.205783,0.733612
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.356521,6023437657.648469,0.166018,0.724655
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.433778,4950655372.212208,0.201993,0.743721
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.362997,5915989613.639050,0.169033,0.737990
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.372881,5759170247.094992,0.173636,0.749843
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.394066,5449551000.534665,0.183501,0.771082
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.322085,6667444013.141836,0.149983,0.727481
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.355496,6040804891.110252,0.165541,0.707573
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.460614,4662219524.935667,0.214490,0.710989
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.416528,5155680532.131409,0.193961,0.779699
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.542001,3962140259.321500,0.252389,0.728933
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.570750,3762563222.170999,0.265776,0.734033
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.389790,5509335635.050460,0.181510,0.771543
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.312105,6880654658.274015,0.145335,0.733663
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-1,0.338275,6348332383.005869,0.157522,0.790980
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.349234,6149133271.115379,0.162625,0.825445
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.586777,3659794197.921999,0.273239,0.835736
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.698164,3075903308.766931,0.325108,0.837979
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.339088,6333116931.716495,0.157900,0.945831
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.700635,3065051696.835584,0.326259,0.884146
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.545151,3939244214.641307,0.253856,0.825474
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.453425,4736134590.846329,0.211143,0.847025
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.807718,2658706054.819515,0.376123,0.849900
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.406987,5276542330.979404,0.189518,0.835463
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.792374,2710189986.963896,0.368978,0.805699
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.781093,2749330009.398915,0.363725,0.905065
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.799625,2685614466.261676,0.372354,0.848648
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.253738,8463380094.953917,0.118156,0.839061
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.652266,3292344041.900212,0.303735,0.839532
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.503601,4264258337.444292,0.234507,0.854670
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-1,0.468882,4580007042.133107,0.218340,0.843229
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.852884,2517909399.360868,0.397155,1.191794
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.489183,4389938568.938332,0.227794,1.130389
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.511684,4196898103.415752,0.238271,1.096767
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.517211,4152043144.826935,0.240845,1.176526
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.642593,3341903813.460215,0.299231,1.190772
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.417446,5144340862.905219,0.194388,1.099531
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.496587,4324489645.047766,0.231241,1.130830
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.539434,3980992735.854919,0.251194,1.154054
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.814484,2636617366.662190,0.379274,1.160466
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.938579,2288014879.276822,0.437060,1.114880
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,1.122987,1912295570.071108,0.522932,1.188248
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.675427,3179446527.761216,0.314520,1.122925
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.709796,3025493545.512800,0.330525,1.093911
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.927348,2315724785.024506,0.431830,1.112706
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.483371,4442720565.419612,0.225087,1.128606
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-1,0.677893,3167877650.558087,0.315669,1.122765
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,1.255881,1709942507.233645,0.584815,1.414535
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.623456,3444483122.889819,0.290319,1.412210
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.983931,2182555059.172397,0.458179,1.459370
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.880036,2440221454.748325,0.409799,1.439192
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.701932,3059388772.936869,0.326863,1.425976
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.772304,2780618454.154975,0.359632,1.409975
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.459166,4676925436.412651,0.213816,1.480649
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.876136,2451083660.864284,0.407983,1.411880
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.848311,2531480355.608791,0.395026,1.413874
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.952761,2253957409.907968,0.443664,1.424122
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.739657,2903352418.055222,0.344429,1.410968
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.533940,4021960523.708043,0.248635,1.391852
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.417017,5149636242.557537,0.194188,1.391902
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.697258,3079900360.257345,0.324686,1.443880
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.998930,2149783013.083085,0.465163,1.486130
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-1,0.580715,3697999102.293725,0.270417,1.372195
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.219763,1760574775.190929,0.567996,2.360576
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,0.843859,2544838311.738673,0.392952,2.279795
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,0.989476,2170323708.699548,0.460761,2.276297
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.725641,1244455806.717514,0.803564,2.280896
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,0.738884,2906389867.197627,0.344069,2.292779
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.162386,1847478761.561296,0.541278,2.331442
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.744871,1230740658.108800,0.812519,2.359937
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.158145,1854244949.619711,0.539303,2.330309
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,0.926818,2317049102.747766,0.431583,2.277440
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.243691,1726701364.348195,0.579139,2.299903
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.226917,1750309528.939299,0.571328,2.291427
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.256313,1709353348.557481,0.585017,2.321415
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.834567,1170567021.300807,0.854287,2.266681
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.300040,1651859622.376414,0.605378,2.264056
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.639299,1310000941.565581,0.763358,2.263405
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-1,1.349686,1591098952.285806,0.628496,2.397366
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.485442,864024885.363498,1.157374,4.487585
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.881377,1141442296.518164,0.876085,4.511290
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.542324,1392368492.884369,0.718201,4.502373
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.361961,1576758619.775026,0.634212,4.493517
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.864191,1151965287.159344,0.868082,4.497534
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.617239,1327869995.445949,0.753086,4.570972
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.693312,1268214882.033978,0.788510,4.486634
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.596732,826994739.125031,1.209198,4.468539
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.723579,1245944529.171239,0.802604,4.486062
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.301461,933095948.236848,1.071701,4.633290
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.656623,808350980.722467,1.237086,4.475352
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.178125,985932455.397340,1.014268,4.494138
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,2.511945,854908599.050163,1.169716,4.517140
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.748242,1228367450.060290,0.814089,4.519556
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.444238,1486931801.621797,0.672526,4.489168
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-1,1.348569,1592416625.480732,0.627976,4.469120
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.740630,574096800.612990,1.741867,9.060289
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.657854,461045767.282324,2.168982,8.999697
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,2.988586,718561727.010700,1.391669,9.195435
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,2.483830,864585486.677356,1.156624,8.984929
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.271814,502710011.642220,1.989218,9.246270
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.350713,493593454.905979,2.025959,9.103391
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.457998,481714855.105800,2.075917,9.071561
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.069405,527714371.929828,1.894964,9.188692
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.688043,582282669.707885,1.717379,9.163034
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.594225,597481679.542093,1.673691,9.017731
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,4.023452,533741565.395272,1.873566,9.098381
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,2.822408,760869394.136731,1.314286,9.030043
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.783335,567616542.440536,1.761753,9.033881
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.731588,575487816.432058,1.737656,9.025036
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.599052,596680401.535886,1.675939,9.050482
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-1,3.801761,564865434.705014,1.770333,8.978948
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,5.627015,381638150.213374,2.620283,18.738895
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,5.492027,391018417.155338,2.557424,18.659355
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.378569,336671679.008153,2.970253,18.712626
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.380585,336565324.519160,2.971191,18.657843
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,8.361429,256832142.237953,3.893594,18.740278
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.601230,325315660.188826,3.073937,18.882534
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.675974,321673476.576523,3.108742,18.821899
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.776498,316901707.619835,3.155553,18.713608
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,8.093062,265348720.285406,3.768626,18.686428
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.807450,315460794.627440,3.169966,18.974369
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,6.870824,312551097.165267,3.199477,18.693640
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,7.128661,301246440.963274,3.319541,18.765285
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,5.955864,360566280.744366,2.773415,18.674582
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,8.344704,257346889.939201,3.885806,18.630610
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,7.336976,292693307.050932,3.416545,18.740820
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-1,7.345716,292345029.100519,3.420616,18.977184
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,10.056768,213536171.669225,4.683047,37.772934
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,10.678415,201105092.857351,4.972524,38.153603
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,10.829278,198303486.574166,5.042776,37.877300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,12.250437,175298540.904354,5.704554,37.849117
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,9.642359,222713504.494329,4.490073,38.279682
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,11.630607,184640713.086144,5.415924,37.654388
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,11.257749,190756042.218489,5.242298,37.865860
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,10.534016,203861824.820485,4.905283,38.174618
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,8.830396,243192211.335004,4.111974,37.842255
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,9.383884,228848065.073336,4.369711,37.797901
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,12.519185,171535425.165985,5.829700,38.286709
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,13.499173,159082609.846827,6.286042,38.162865
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,11.876928,180811376.142722,5.530625,37.792198
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,10.423681,206019708.125157,4.853905,37.944443
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,11.529687,186256882.330939,5.368929,38.073219
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,11.344110,189303839.741317,5.282513,37.904671
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083510,25715422970.496445,0.038887,0.157588
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083513,25714285935.817467,0.038889,0.173338
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083498,25719027377.131935,0.038882,0.151706
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083505,25716919592.960079,0.038885,0.169408
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083506,25716531911.083241,0.038885,0.173927
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083503,25717363679.291039,0.038884,0.155193
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083514,25714119147.864853,0.038889,0.178747
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083509,25715444114.655582,0.038887,0.177083
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083514,25714053372.929127,0.038889,0.170330
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083511,25714931965.913311,0.038888,0.155773
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083511,25714828598.916611,0.038888,0.176352
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083511,25714859139.079144,0.038888,0.156714
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083514,25713980551.071362,0.038889,0.162977
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083506,25716567154.407223,0.038885,0.156225
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083510,25715253818.475098,0.038887,0.155443
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1,1,67108864,-2,0.083503,25717349581.076561,0.038884,0.175741
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085825,25021768358.957310,0.039965,0.184638
