dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,26.486697,81077819.044923,12.333830,66.912605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,25.648168,83728539.621875,11.943359,67.927681
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,21.850406,98281177.174910,10.174888,66.921959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,24.767955,86704115.912123,11.533478,66.881615
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,23.422863,91683225.155443,10.907121,69.067009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,26.523234,80966130.210128,12.350843,68.793961
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16777216,16777216,67108864,-1,24.123596,89020048.023845,11.233425,68.082260
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191968,11186702542.172888,0.089392,0.287128
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191969,11186636742.528053,0.089392,0.280266
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.192290,11167941924.025217,0.089542,0.204262
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191975,11186265967.108103,0.089395,0.283215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.192643,11147470852.045694,0.089706,0.275594
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191980,11185968119.765911,0.089398,0.284918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191991,11185362693.910673,0.089403,0.280876
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191973,11186377108.239550,0.089394,0.287067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191972,11186416230.443333,0.089394,0.286536
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191985,11185692513.966707,0.089400,0.282987
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191974,11186332651.521954,0.089395,0.291584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.192003,11184648002.365715,0.089408,0.279889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191974,11186333540.652842,0.089395,0.281586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191974,11186300642.904083,0.089395,0.279848
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191992,11185259573.571894,0.089403,0.270511
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1,1,67108864,-2,0.191981,11185933446.031439,0.089398,0.280503
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196734,10915646956.775003,0.091612,0.220289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196742,10915241440.261177,0.091615,0.283624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196070,10952653354.111734,0.091302,0.210392
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.196070,10952628635.395786,0.091302,0.283116
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194554,11038008426.284607,0.090596,0.209903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194543,11038604065.824636,0.090591,0.226744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194564,11037389479.466356,0.090601,0.283527
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.195200,11001428347.274248,0.090897,0.280824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194549,11038260353.187342,0.090594,0.284209
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194551,11038172913.337345,0.090595,0.281959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194551,11038139149.805609,0.090595,0.270297
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194551,11038157330.143187,0.090595,0.282544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194547,11038358183.572412,0.090593,0.282825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.195258,10998182020.998352,0.090924,0.287088
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194549,11038244769.746294,0.090594,0.285416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2,2,67108864,-2,0.194552,11038069891.925375,0.090596,0.289804
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197032,10899187251.466022,0.091750,0.302055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.196104,10950725629.265802,0.091318,0.216550
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.198039,10843721824.934332,0.092219,0.282643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197260,10886569524.976784,0.091856,0.289211
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197292,10884771902.597418,0.091871,0.217496
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.195879,10963316663.870974,0.091213,0.288643
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197309,10883834175.116701,0.091879,0.281707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.196169,10947120850.026979,0.091348,0.211989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197252,10886981335.643719,0.091853,0.283997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197306,10883999149.567253,0.091878,0.294606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.197050,10898144924.786280,0.091759,0.287807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.196161,10947579833.451933,0.091344,0.287501
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.196152,10948072921.606773,0.091340,0.318330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.196170,10947032293.647053,0.091349,0.218788
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.195484,10985467947.239464,0.091029,0.280996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4,4,67108864,-2,0.200361,10718047220.970949,0.093301,0.275360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.196493,10929037438.975643,0.091499,0.221120
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198078,10841579188.490002,0.092237,0.301416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198423,10822757938.887470,0.092398,0.301844
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197087,10896124982.295841,0.091776,0.245247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197860,10853549530.736244,0.092136,0.277179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197290,10884908282.169949,0.091870,0.292114
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197820,10855738769.218332,0.092117,0.227229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197864,10853338606.789265,0.092138,0.221520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198103,10840257274.330492,0.092249,0.291896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198853,10799370101.365644,0.092598,0.297559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198621,10811976598.523109,0.092490,0.219802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.196535,10926719283.296286,0.091519,0.230170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198238,10832837828.147978,0.092312,0.221633
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197906,10851046593.048883,0.092157,0.220561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.197635,10865916288.590113,0.092031,0.223283
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,8,8,67108864,-2,0.198272,10830977884.934698,0.092328,0.290966
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.199422,10768524645.649841,0.092863,0.231830
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.198714,10806927150.099947,0.092533,0.239027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197356,10881293695.202829,0.091901,0.316126
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197802,10856715211.515944,0.092109,0.236021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.198288,10830139410.354641,0.092335,0.228959
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.196923,10905191895.000204,0.091699,0.300781
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.198617,10812196716.297691,0.092488,0.233381
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.198812,10801588105.494579,0.092579,0.237347
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.198326,10828067951.326529,0.092353,0.315352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.199539,10762248133.765646,0.092917,0.230019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197745,10859886929.485250,0.092082,0.305311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197075,10896758559.503023,0.091770,0.314584
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.199522,10763159264.281115,0.092910,0.234665
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197879,10852505872.080648,0.092145,0.256774
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197843,10854509673.082310,0.092128,0.307856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,16,16,67108864,-2,0.197498,10873427335.122786,0.091967,0.298322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.197267,10886158587.516060,0.091860,0.254132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.203045,10576391167.475718,0.094550,0.318742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.200733,10698201892.775408,0.093474,0.249995
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.197282,10885372166.666885,0.091866,0.257419
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.199117,10785051283.958824,0.092721,0.325564
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.198371,10825570922.164339,0.092374,0.250811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.202469,10606471144.730873,0.094282,0.257799
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.199855,10745221872.125912,0.093065,0.322085
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.199671,10755130661.452187,0.092979,0.249353
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.198127,10838943195.371010,0.092260,0.321125
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.198381,10825043844.773455,0.092378,0.324383
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.202373,10611534187.659367,0.094237,0.249583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.198790,10802766272.548355,0.092569,0.244861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.198634,10811234909.137838,0.092496,0.353948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.196667,10919400472.421700,0.091580,0.321205
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,32,32,67108864,-2,0.200602,10705185562.675247,0.093413,0.249886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.202182,10621526488.315924,0.094148,0.356096
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.204400,10506256078.424622,0.095181,0.290454
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.198627,10811615292.549755,0.092493,0.280108
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.209828,10234479376.132702,0.097709,0.355083
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.202003,10630973862.273479,0.094065,0.288668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.199787,10748866465.086411,0.093033,0.285104
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.205725,10438611860.528341,0.095798,0.367067
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.217545,9871444367.016386,0.101302,0.349097
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.202864,10585845173.822845,0.094466,0.372397
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.200307,10720952214.530737,0.093275,0.352515
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.200840,10692500145.896503,0.093523,0.284647
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.201261,10670121871.230999,0.093720,0.289877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.226866,9465882924.250532,0.105643,0.293546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.205560,10447010601.843470,0.095721,0.359596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.199142,10783680320.721601,0.092733,0.267093
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,64,64,67108864,-2,0.203232,10566685078.133450,0.094637,0.360592
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.204248,10514088514.107910,0.095110,0.301342
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.220993,9717406395.990894,0.102908,0.328927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.205576,10446190976.860094,0.095729,0.437574
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.208388,10305217397.202122,0.097038,0.306377
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.210573,10198299254.724497,0.098056,0.291886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.207918,10328509437.194658,0.096819,0.385091
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.204764,10487607825.570845,0.095351,0.311994
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.208967,10276651486.440989,0.097308,0.367311
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.205263,10462087625.549002,0.095583,0.375309
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.205922,10428647619.113562,0.095890,0.291909
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.201098,10678770224.056192,0.093644,0.297686
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.218732,9817855670.294981,0.101855,0.397834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.212489,10106308308.463476,0.098948,0.377922
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.213364,10064879248.995853,0.099355,0.306543
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.205315,10459476671.645647,0.095607,0.374680
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,128,128,67108864,-2,0.204192,10516977506.562616,0.095084,0.296382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.202530,10603273146.993568,0.094311,0.351009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.206411,10403907719.175526,0.096118,0.390317
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.210011,10225587308.255228,0.097794,0.313469
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.203089,10574081943.860193,0.094571,0.360242
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.216775,9906530237.124500,0.100944,0.376736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.204373,10507642916.485744,0.095169,0.349890
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.207964,10326216257.993019,0.096841,0.379792
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.210392,10207072099.472645,0.097971,0.394834
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.205970,10426210894.831259,0.095912,0.313646
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.213048,10079797434.664249,0.099208,0.334238
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.205672,10441285996.729418,0.095774,0.392287
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.207742,10337252707.835482,0.096738,0.432573
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.212454,10108006076.929663,0.098931,0.323069
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.290053,7403761137.552805,0.135066,0.303703
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.211885,10135153273.367836,0.098666,0.331839
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,256,256,67108864,-2,0.205284,10461037800.098888,0.095593,0.334979
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.214206,10025305790.485178,0.099748,0.457247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.207514,10348640733.571569,0.096631,0.385218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.216814,9904729381.927099,0.100962,0.337418
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.212108,10124478370.740498,0.098771,0.428484
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.275598,7792079661.751490,0.128335,0.384981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.217851,9857576583.917393,0.101445,0.427649
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.212738,10094496353.918755,0.099064,0.432021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.207530,10347803754.916048,0.096639,0.358186
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.210129,10219814038.424109,0.097849,0.340675
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.227364,9445145726.913240,0.105874,0.443522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.210612,10196405543.898396,0.098074,0.433179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.215546,9963007822.688425,0.100371,0.350939
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.210748,10189812970.466610,0.098137,0.439798
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.211209,10167597004.813187,0.098352,0.363300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.215720,9954949995.559874,0.100453,0.370851
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,512,512,67108864,-2,0.244258,8791863037.104273,0.113742,0.436942
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.286266,7501709601.332400,0.133303,0.387671
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.276326,7771557863.209085,0.128674,0.397930
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.264404,8121973299.348708,0.123123,0.477046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.344771,6228728642.870085,0.160546,0.380574
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.285885,7511708277.241530,0.133126,0.476440
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.316279,6789837715.222157,0.147279,0.401940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.259741,8267787595.684461,0.120951,0.463443
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.290884,7382623340.130042,0.135453,0.479544
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.249653,8601860327.922165,0.116254,0.478322
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.210635,10195280585.686943,0.098085,0.460814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.268738,7990989811.126059,0.125141,0.471794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.268280,8004650239.644873,0.124927,0.388340
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.281298,7634199369.276514,0.130990,0.420513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.364776,5887134676.792797,0.169862,0.484522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.222976,9630988354.215651,0.103832,0.422136
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.339409,6327121354.560782,0.158050,0.415223
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.373130,5755327570.242013,0.173752,0.487129
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.238516,9003515448.388252,0.111068,0.524699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.333477,6439684481.645016,0.155287,0.532531
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.355545,6039981509.590069,0.165563,0.477540
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.285895,7511442871.523534,0.133130,0.483573
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.256524,8371477055.850420,0.119453,0.544162
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.241277,8900489646.676888,0.112353,0.524484
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.314169,6835430852.818415,0.146297,0.538003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.355304,6044067438.606485,0.165451,0.518595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.397970,5396088075.181263,0.185319,0.431941
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.317318,6767602348.483980,0.147763,0.518990
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.291612,7364189055.895999,0.135792,0.458105
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.424024,5064533410.299301,0.197452,0.505655
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.377566,5687702476.176127,0.175818,0.452561
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.234291,9165874175.540369,0.109100,0.458869
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.320096,6708870365.823869,0.149056,0.528255
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.236953,9062912530.729095,0.110340,0.599038
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.359010,5981688936.905104,0.167177,0.523147
