dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004582,57214921.940106,17.477958,311.668915
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.001914,136993399.564093,7.299622,317.756836
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.003500,74888807.322093,13.353130,316.369171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.004632,56590667.727613,17.670758,313.007263
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8192,-2,0.005217,50249527.868564,19.900684,311.740753
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.014792,35445134.856948,28.212617,319.950592
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.003327,157574593.336234,6.346201,316.798523
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.003004,174512940.688290,5.730234,314.348755
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.003020,173595404.274238,5.760521,312.394806
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.002988,175469696.093690,5.698990,318.856171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.006264,83693333.496938,11.948383,321.150513
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.007949,65952533.019916,15.162420,315.118591
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.004430,118359504.854088,8.448836,314.086090
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.004875,107557197.694202,9.297379,314.177582
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.003075,170519013.254514,5.864449,326.154388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.006206,84483014.581483,11.836699,316.903503
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.003125,167757556.471258,5.960983,314.583649
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.007243,72386585.691282,13.814714,313.955139
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.007409,70764955.464953,14.131288,313.192108
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.004636,113079379.421992,8.843345,321.390442
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16384,-2,0.004270,122784788.490893,8.144331,316.946808
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.005220,200868783.060629,4.978374,317.019714
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.005902,177664364.100964,5.628591,313.230865
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.017907,58555856.252032,17.077711,312.247711
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.007855,133493438.102133,7.491005,327.153503
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.005807,180568983.811534,5.538050,318.684814
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.034128,30725107.889565,32.546672,322.063110
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.003769,278202689.903367,3.594502,315.621704
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.008385,125058533.801275,7.996256,313.664642
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.024201,43327539.882234,23.080009,311.540253
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.005395,194375514.102064,5.144681,311.481873
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.009195,114040779.159022,8.768793,320.816223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.016916,61988725.431470,16.131966,316.849548
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.031536,33250123.557181,30.075076,314.906586
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.009273,113077600.112058,8.843484,314.775085
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.004728,221783135.255420,4.508909,311.406189
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,32768,-2,0.008550,122642694.886718,8.153767,319.680023
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.017068,122872537.074370,8.138515,318.245850
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.052580,39884667.160295,25.072291,317.062134
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.008021,261461873.347020,3.824649,319.466705
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.007474,280595424.537664,3.563850,319.028625
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.026371,79523752.707251,12.574859,315.683289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.009637,217608880.283231,4.595401,313.045868
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.022207,94435520.141050,10.589236,313.775085
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.005674,369597809.992599,2.705644,314.622406
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.009179,228481509.199686,4.376722,326.423767
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.032527,64474393.983814,15.510033,320.563202
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.012939,162077008.948856,6.169907,324.721497
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.023198,90401324.834137,11.061785,317.085144
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.016031,130818242.232608,7.644194,316.774689
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.007567,277141477.281035,3.608265,315.326599
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.006921,303018329.046177,3.300130,312.978088
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,65536,-2,0.010762,194868003.406742,5.131679,311.732452
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.016972,247129940.936906,4.046454,327.616699
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.012935,324265844.683612,3.083889,318.033264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.016325,256925074.658436,3.892185,317.419220
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.074967,55948884.976517,17.873457,314.765411
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.027535,152328819.480205,6.564746,315.382874
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.014534,288590993.398961,3.465112,314.291992
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.013642,307462945.171925,3.252424,312.636017
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.038570,108746092.948590,9.195733,323.175171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.024279,172757373.794531,5.788465,313.023682
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.029290,143198560.680969,6.983310,319.040710
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.027559,152194948.077571,6.570520,330.215759
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.015767,266019507.231837,3.759123,326.351624
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.036348,115393743.298392,8.665981,317.874054
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.034885,120234021.130564,8.317113,320.626801
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.022280,188250119.831791,5.312082,317.883911
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,131072,-2,0.038890,107850324.732079,9.272109,318.628052
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.032568,257571515.814244,3.882417,319.590271
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.018294,458536891.926771,2.180850,322.593109
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.037644,222839235.256260,4.487540,317.760620
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.029144,287832567.190916,3.474242,318.249084
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.029724,282221087.987622,3.543321,318.709564
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.024394,343874094.865712,2.908041,315.782196
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.060518,138613713.356050,7.214293,317.040833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.023935,350467728.511348,2.853330,315.474487
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.025684,326613143.010337,3.061726,315.067596
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.022577,371562262.641896,2.691339,314.213165
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.046274,181281050.382904,5.516296,314.979034
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.026485,316725683.826709,3.157306,314.060608
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.043595,192422691.177622,5.196892,312.720154
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.033602,249643022.829664,4.005720,311.987061
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.030645,273739271.336173,3.653111,317.513672
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,262144,-2,0.024395,343865948.358573,2.908110,312.260986
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.038548,435225168.366333,2.297661,313.244202
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.042844,391588374.551833,2.553702,311.681946
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.043101,389256846.892156,2.568998,311.068146
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.034820,481829481.178119,2.075423,311.230286
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.116099,144507824.667797,6.920041,323.241821
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.032974,508804611.158344,1.965391,314.065125
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.043885,382303724.240755,2.615721,316.344147
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.038244,438692609.215300,2.279500,317.554596
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.038801,432391047.172008,2.312721,317.205627
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.042636,393497157.921588,2.541314,316.178223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.033798,496401243.168799,2.014499,316.271301
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.035017,479111014.567740,2.087199,314.459106
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.039810,421430855.800688,2.372868,316.203308
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.038375,437185603.316611,2.287358,316.273682
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.046113,363830028.408223,2.748536,315.746826
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,524288,-2,0.039385,425984974.367463,2.347501,316.290710
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.069160,485173143.215133,2.061120,316.908264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.120383,278730573.188595,3.587694,318.016968
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.091947,364931174.617388,2.740243,318.477600
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.061144,548781041.562924,1.822220,317.662323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.136601,245638840.278803,4.071017,317.253418
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.080856,414990384.091713,2.409694,312.402588
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.091260,367679715.656001,2.719758,318.716553
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.143928,233133712.861816,4.289384,315.891327
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.084342,397837958.197786,2.513586,313.454834
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.077377,433646993.891243,2.306023,316.182709
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.068281,491419964.211418,2.034919,317.647827
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.098900,339276250.034541,2.947451,329.132629
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.066089,507714161.924242,1.969612,314.065765
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.065058,515764847.385881,1.938868,319.614258
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.078845,425577262.754700,2.349750,323.153931
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,1048576,-2,0.085847,390865062.072412,2.558428,311.591797
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.151673,442457760.580167,2.260103,320.989197
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.182487,367745968.579709,2.719268,315.990143
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.163195,411218854.671670,2.431795,317.422882
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.129564,517959875.740879,1.930651,317.578247
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.195781,342774938.062985,2.917366,311.706909
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.169340,396297666.599506,2.523356,331.713135
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.128014,524231943.494163,1.907553,319.900940
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.141985,472648168.862788,2.115739,315.220886
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.168771,397633833.480885,2.514877,333.077728
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.127644,525751699.960814,1.902039,318.134766
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.156055,430033557.624132,2.325400,314.354462
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.222316,301862716.999557,3.312764,318.317139
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.149895,447704942.058961,2.233614,316.892853
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.146708,457430310.075186,2.186125,314.125763
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.141022,475874408.474673,2.101395,311.901917
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,2097152,-2,0.138410,484855857.351139,2.062469,314.814087
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.276448,485508584.304175,2.059696,311.799255
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.242402,553698144.678108,1.806038,315.891632
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.249950,536977953.625765,1.862274,317.214874
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.268390,500084427.993152,1.999662,332.971466
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.250295,536238383.740468,1.864842,317.452759
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.310068,432865599.123648,2.310186,315.923737
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.293434,457403431.082679,2.186254,323.571289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.257150,521943407.015899,1.915917,316.894836
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.289923,462942469.438699,2.160096,317.844757
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.265381,505755409.369946,1.977240,313.750854
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.318604,421268782.551266,2.373781,315.951721
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.328590,408465237.459377,2.448189,312.293274
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.352259,381020338.032332,2.624532,328.620117
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.329832,406927098.282773,2.457443,315.152985
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.327060,410376280.754125,2.436788,310.819580
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,4194304,-2,0.320465,418821285.867169,2.387653,322.272461
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.623052,430839611.228083,2.321049,315.005310
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.541641,495596697.082850,2.017770,313.850555
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.506282,530209188.230831,1.886048,312.781677
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.699472,383768769.380009,2.605736,325.462280
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.516946,519272015.147753,1.925773,314.862305
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.512163,524120990.716912,1.907956,312.546448
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.541018,496167603.949173,2.015448,325.238525
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.517069,519148015.006264,1.926233,317.685455
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.526060,510275717.816103,1.959725,312.350525
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.544765,492754635.223024,2.029408,323.513000
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.534417,502295540.707094,1.990860,317.424408
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.540447,496691750.701776,2.013321,318.589569
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.466806,575047104.346018,1.738988,313.250000
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.546880,490848529.641168,2.037288,317.566437
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.589783,455143063.374741,2.197111,314.481323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,8388608,-2,0.615483,436137779.118682,2.292853,315.402618
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.301661,412450752.241446,2.424532,319.579102
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.144828,468953536.782234,2.132407,316.353546
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.282126,418734955.011604,2.388146,318.043030
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.029979,521244520.484290,1.918485,315.206177
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.102728,486857263.450978,2.053990,322.755432
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.007726,532755099.214170,1.877035,329.859344
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.170265,458760018.694847,2.179789,315.000366
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.104458,486094453.752327,2.057213,315.998749
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.198660,447892423.763263,2.232679,314.336517
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.097246,489289263.251861,2.043781,318.661652
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.081751,496297948.849127,2.014919,315.350342
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.024198,524186394.694594,1.907718,327.030884
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.141593,470282382.561797,2.126382,318.817322
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.164031,461216826.780411,2.168178,318.468994
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.153570,465399629.515337,2.148691,321.300385
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,16777216,-2,1.065480,503877052.447112,1.984611,325.696289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.464078,435757984.586537,2.294852,325.795837
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.166348,495646126.281814,2.017568,317.926880
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.143384,500956341.638588,1.996182,319.685364
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,1.900855,564873124.981609,1.770309,322.797241
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.010373,534100818.187410,1.872306,315.805206
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.022839,530809273.555604,1.883916,317.996460
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.065488,519849029.200361,1.923635,319.560547
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.202369,487539388.908762,2.051116,314.704376
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.171803,494401063.963220,2.022649,317.354980
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.115351,507595092.411107,1.970074,315.726776
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.486092,431899550.448584,2.315353,315.394958
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.176149,493413704.740906,2.026697,317.415436
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.040810,526135172.614176,1.900652,318.082001
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.188083,490722564.162747,2.037811,316.410461
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.114665,507759823.958136,1.969435,317.566254
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,33554432,-2,2.220598,483537313.019264,2.068093,318.926086
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.397639,488326533.449459,2.047810,314.646606
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.311894,498037202.816202,2.007882,315.763123
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.508751,476292309.466302,2.099551,315.784851
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.516705,475453642.203837,2.103254,313.261810
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.911140,437267885.201194,2.286928,314.194122
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.273792,502477343.755991,1.990139,315.226868
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,3.953312,543211305.926320,1.840904,314.034149
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.283608,501325913.351782,1.994710,314.140411
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.134056,519461715.687129,1.925070,313.788940
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.204378,510773159.433519,1.957816,313.331482
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.134922,519352895.391766,1.925473,314.075867
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.626425,464177742.427561,2.154347,313.561493
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,3.863219,555879416.280206,1.798951,313.974609
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,5.301498,405071137.780479,2.468702,313.589325
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.081634,526133378.796774,1.900659,314.081177
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,8388608,67108864,-2,4.584012,468472547.575771,2.134597,313.479553
