dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,67108864,262144,67108864,-1,22.122264,97073413.455884,10.301482,445.207947
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.224418,9569110270.721992,0.104503,0.220498
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220988,9717629827.878605,0.102906,0.213431
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.221050,9714913780.867561,0.102935,0.230253
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.221078,9713682031.937008,0.102948,0.218862
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.222443,9654098623.880745,0.103583,0.287463
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.223404,9612572953.130733,0.104030,0.228337
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.224534,9564195343.533829,0.104557,0.214490
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.223806,9595308452.355484,0.104218,0.232829
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.219346,9790387659.754236,0.102141,0.225143
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.219581,9779919283.672962,0.102250,0.224005
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.225225,9534837319.542870,0.104879,0.221922
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.219399,9788048071.991911,0.102165,0.221749
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.219481,9784389772.114897,0.102204,0.224622
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220118,9756051272.473961,0.102500,0.224866
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220048,9759146319.169582,0.102468,0.337343
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1,1,67108864,-2,0.220043,9759382502.803289,0.102465,0.221771
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.225829,9509337942.950928,0.105160,0.254983
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227485,9440107796.185013,0.105931,0.219899
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227144,9454283709.034491,0.105772,0.226526
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227338,9446224081.087824,0.105862,0.295809
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.228059,9416344705.341099,0.106198,0.236289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227521,9438624430.761988,0.105948,0.227941
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227551,9437370613.065058,0.105962,0.225318
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.227961,9420389916.008703,0.106153,0.233390
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.229721,9348231722.271925,0.106972,0.298050
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.228272,9407577944.974245,0.106297,0.215729
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.229204,9369314100.265699,0.106731,0.215934
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.232310,9244061392.811310,0.108178,0.223586
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.225343,9529858794.910311,0.104933,0.228807
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.225027,9543225592.909273,0.104786,0.398567
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.224405,9569673748.491785,0.104497,0.227742
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2,2,67108864,-2,0.224684,9557807898.984514,0.104627,0.223529
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226655,9474675180.292540,0.105545,0.227769
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226884,9465132353.166975,0.105651,0.229982
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227466,9440886068.885353,0.105922,0.227203
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227921,9422068141.053703,0.106134,0.287494
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226800,9468630940.661291,0.105612,0.227806
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226530,9479914828.465849,0.105486,0.225211
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227015,9459655961.573511,0.105712,0.234215
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.225623,9518020608.318008,0.105064,0.234587
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226618,9476227962.719259,0.105527,0.231562
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227228,9450797617.860109,0.105811,0.228769
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226529,9479955696.234005,0.105486,0.228296
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227168,9453267010.748798,0.105784,0.226375
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227080,9456940476.342108,0.105742,0.231171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.227394,9443893978.442387,0.105889,0.231222
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.226483,9481857714.305195,0.105465,0.238565
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4,4,67108864,-2,0.228629,9392870204.777302,0.106464,0.233821
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.223295,9617228851.718189,0.103980,0.241045
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.223457,9610257193.708931,0.104055,0.239523
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.222486,9652222208.032763,0.103603,0.236427
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.222720,9642095944.014830,0.103712,0.225886
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.222685,9643579200.477787,0.103696,0.236945
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.224015,9586351061.746357,0.104315,0.237295
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.230194,9329014119.936115,0.107192,0.246621
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.230675,9309550824.699631,0.107417,0.265862
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.229062,9375113509.265934,0.106665,0.235579
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.227631,9434044958.532967,0.105999,0.236064
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.230950,9298463430.588249,0.107545,0.260298
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.228837,9384322910.440796,0.106561,0.242537
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.227243,9450145887.993696,0.105818,0.236676
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.226129,9496712384.856245,0.105300,0.234349
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.227193,9452243547.931299,0.105795,0.239637
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8,8,67108864,-2,0.226594,9477247053.379993,0.105516,0.238433
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.225379,9528325803.559977,0.104950,0.252450
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.220832,9724496138.588083,0.102833,0.242657
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.230761,9306094328.036488,0.107456,0.254736
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.220379,9744519828.750406,0.102622,0.256989
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.221641,9689029766.541986,0.103210,0.263680
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.219244,9794967253.736843,0.102093,0.252554
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.218514,9827684142.854649,0.101753,0.253126
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.220105,9756647127.743231,0.102494,0.255275
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.220883,9722253079.815775,0.102857,0.252663
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.220390,9744032044.640842,0.102627,0.248056
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.218273,9838523993.405260,0.101641,0.251855
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.226400,9485336714.928665,0.105426,0.255315
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.224024,9585969739.244438,0.104319,0.253490
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.226964,9461777565.554804,0.105688,0.252001
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.221647,9688739613.562054,0.103213,0.248630
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16,16,67108864,-2,0.223721,9598927522.392929,0.104178,0.251760
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.220818,9725125106.308903,0.102826,0.272574
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.228280,9407244038.407160,0.106301,0.274386
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.227700,9431217118.837601,0.106031,0.274165
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.226168,9495082415.893785,0.105318,0.354304
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.235098,9134414612.424818,0.109476,0.279841
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.234015,9176681550.969538,0.108972,0.278323
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.230399,9320708518.635094,0.107288,0.273325
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.223781,9596378182.552908,0.104206,0.280040
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.219432,9786535016.993786,0.102181,0.272999
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.227378,9444565761.685745,0.105881,0.271491
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.227938,9421359189.893782,0.106142,0.277332
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.223911,9590796620.395369,0.104267,0.280540
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.223703,9599709285.775295,0.104170,0.274090
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.224400,9569900850.095444,0.104494,0.281053
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.225480,9524048167.297079,0.104997,0.277066
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,32,32,67108864,-2,0.221739,9684718615.871702,0.103255,0.275753
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.245356,8752530583.427956,0.114253,0.304145
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.232793,9224873804.982792,0.108403,0.290835
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.283393,7577762201.514782,0.131965,0.318664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.304787,7045858592.057132,0.141927,0.315945
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.236924,9064005771.810452,0.110326,0.322602
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.242532,8854430994.215324,0.112938,0.312178
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.231911,9259957270.484337,0.107992,0.309583
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.251122,8551539307.907695,0.116938,0.307278
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.250287,8580082997.679177,0.116549,0.301659
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.219209,9796508830.263720,0.102077,0.353878
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.223580,9605006892.355461,0.104112,0.305287
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.279335,7687847519.159764,0.130075,0.309858
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.225699,9514809629.108345,0.105099,0.313848
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.232777,9225491203.921736,0.108395,0.312908
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.222289,9660786553.030249,0.103511,0.299208
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,64,64,67108864,-2,0.245469,8748482142.050558,0.114306,0.305832
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.225097,9540275666.645132,0.104819,0.338832
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.223852,9593311606.691471,0.104239,0.330968
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.259083,8288775414.662784,0.120645,0.403001
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.226048,9500128548.694664,0.105262,0.340069
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.217959,9852673396.062908,0.101495,0.314321
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.222264,9661861647.232504,0.103500,0.326244
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.242988,8837824677.973347,0.113150,0.333496
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.225093,9540414712.114035,0.104817,0.346436
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.221748,9684328094.935909,0.103260,0.322025
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.233599,9193044669.061012,0.108778,0.407180
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.225695,9514980740.867985,0.105097,0.329267
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.219492,9783891866.901102,0.102209,0.316015
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.218837,9813173228.212852,0.101904,0.321845
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.242680,8849029576.326632,0.113007,0.330745
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.248917,8627292495.649681,0.115911,0.340481
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,128,128,67108864,-2,0.348976,6153674984.638625,0.162505,0.337831
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.226094,9498188425.131762,0.105283,0.428315
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.225722,9513824248.079321,0.105110,0.349289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.223830,9594260544.336275,0.104229,0.428317
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.250650,8567644284.062229,0.116718,0.354863
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.239160,8979286746.799948,0.111367,0.366158
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.225071,9541363563.105139,0.104807,0.374256
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.223331,9615708357.434160,0.103996,0.342923
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.220831,9724544517.832047,0.102833,0.411190
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.218488,9828821417.472637,0.101742,0.377071
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.279396,7686159682.480026,0.130104,0.370780
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.441453,4864579105.652497,0.205568,0.353404
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.223443,9610894441.372190,0.104049,0.375265
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.219500,9783524592.255125,0.102213,0.372370
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.222001,9673299899.940525,0.103377,0.378735
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.223298,9617102673.138134,0.103981,0.376204
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,256,256,67108864,-2,0.354359,6060194659.791032,0.165011,0.358389
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.263195,8159289067.965065,0.122560,0.393540
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.320172,6707281297.709476,0.149092,0.393549
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.264330,8124249102.866237,0.123088,0.399656
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.338811,6338294246.727889,0.157771,0.424614
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.233280,9205604330.866600,0.108629,0.413317
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.254897,8424895294.852532,0.118696,0.411235
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.262892,8168677337.600268,0.122419,0.475864
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.234599,9153841153.717291,0.109244,0.394935
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.305414,7031380097.358324,0.142220,0.405021
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.270431,7940969700.057327,0.125929,0.414872
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.242162,8867966225.723824,0.112765,0.410272
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.252165,8516179508.300639,0.117424,0.404388
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.299554,7168938451.233488,0.139491,0.395025
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.230118,9332091000.937868,0.107157,0.486209
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.366617,5857568899.680038,0.170719,0.417852
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,512,512,67108864,-2,0.238355,9009615273.172646,0.110993,0.418197
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.390978,5492596350.473709,0.182063,0.453670
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.361342,5943072188.008817,0.168263,0.461185
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.227906,9422680044.111301,0.106127,0.461370
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.309556,6937301935.624002,0.144148,0.469061
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.448573,4787361967.330247,0.208883,0.493572
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.394489,5443712170.295537,0.183698,0.474000
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.461413,4654146753.922001,0.214862,0.479626
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.454629,4723594900.283447,0.211703,0.487807
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.311166,6901400613.856459,0.144898,0.468859
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.535745,4008409560.797842,0.249476,0.483144
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.277293,7744448256.011354,0.129125,0.454096
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.297494,7218578305.293763,0.138531,0.481999
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.386021,5563123460.432379,0.179755,0.469752
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.477878,4493787783.273590,0.222529,0.475493
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.284064,7559857009.866236,0.132278,0.534900
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,1024,1024,67108864,-2,0.327555,6556091938.384494,0.152530,0.469745
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.286304,7500711677.246835,0.133321,0.566726
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.572205,3752998488.515897,0.266454,0.543733
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.463502,4633174011.127849,0.215835,0.564421
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.403332,5324362048.981828,0.187816,0.524932
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.454887,4720913946.719876,0.211823,0.612761
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.342492,6270171067.047119,0.159485,0.547888
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.244008,8800872446.000706,0.113625,0.555975
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.392159,5476047965.780665,0.182613,0.540590
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.662005,3243910870.917058,0.308270,0.569484
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.355599,6039056251.046598,0.165589,0.570492
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.386589,5554953831.381210,0.180019,0.567523
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.375570,5717933551.962455,0.174888,0.591895
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.414123,5185622296.294075,0.192841,0.568737
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.515522,4165645167.224543,0.240059,0.545244
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.342108,6277216924.548058,0.159306,0.534639
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,2048,2048,67108864,-2,0.287698,7464372464.689611,0.133970,0.531914
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.338952,6335659467.096795,0.157837,0.688486
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.474183,4528810828.875601,0.220809,0.660527
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.441925,4859383973.363720,0.205787,0.702689
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.386546,5555571324.376785,0.179999,0.679664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.390776,5495427372.782256,0.181969,0.725243
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.496777,4322829547.160258,0.231330,0.694833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.591789,3628801771.562620,0.275573,0.706708
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.411201,5222469068.743302,0.191480,0.772781
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.372198,5769728397.931256,0.173318,0.701193
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.393598,5456026693.190599,0.183284,0.676820
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.594227,3613909098.044428,0.276709,0.682029
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.669725,3206517744.232790,0.311865,0.692215
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.329651,6514409041.059839,0.153506,0.679736
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.706556,3039367800.978109,0.329016,0.695603
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.487936,4401161708.375710,0.227213,0.708954
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,4096,4096,67108864,-2,0.411672,5216492697.273899,0.191700,0.721400
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.416993,5149926059.710349,0.194178,0.862622
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.500038,4294643310.457292,0.232848,0.838494
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.594038,3615063518.660780,0.276620,0.848730
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.501981,4278021016.581229,0.233753,0.930824
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.503818,4262419518.829485,0.234609,0.846583
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.553582,3879249288.616888,0.257782,0.821481
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.518193,4144173899.970095,0.241303,0.841959
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.503773,4262797536.563303,0.234588,0.884569
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.447873,4794854592.275342,0.208557,0.841949
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,8192,8192,67108864,-2,0.460796,4660379259.628488,0.214575,0.840955
