dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.334702,257655715.795745,3.881148,61.425117
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.565645,250708938.500231,3.988689,61.521824
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.396561,255757537.388240,3.909953,61.572807
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.842165,242868532.595009,4.117454,61.567204
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,6.590025,325868821.411622,3.068719,61.512146
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.903924,241183964.446854,4.146213,61.459183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,8.494298,252814733.545631,3.955466,61.418468
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.621618,281762166.743780,3.549093,63.886982
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16777216,32768,67108864,-1,7.613238,282072320.134716,3.545190,61.396294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,12.460720,172340257.635537,5.802475,124.691154
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,14.759445,145498940.002932,6.872902,126.955261
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,13.924702,154221154.973930,6.484195,124.988029
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,11.649296,184344501.738344,5.424626,124.890945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,13.529980,158720380.488354,6.300388,124.164215
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,10.455485,205393013.886158,4.868715,124.933624
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,12.255803,175221786.327937,5.707053,124.209595
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,13.434344,159850282.824570,6.255854,125.463684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,10.814229,198579458.987499,5.035768,123.925934
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,13.739149,156303973.650798,6.397790,125.237404
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,13.100548,163923194.078015,6.100418,127.009804
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,14.155607,151705510.332354,6.591718,124.384506
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,10.856191,197811881.500512,5.055308,129.074738
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,11.951990,179675820.167895,5.565579,129.118698
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,10.584249,202894285.956865,4.928675,126.310890
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,33554432,65536,67108864,-1,11.184793,192000303.805355,5.208325,124.457832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.161826,141637532.554196,7.060275,251.034668
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,14.748947,145602503.644791,6.868014,250.942764
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,16.144188,133018990.153493,7.517724,251.894318
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.898836,135071753.456793,7.403472,253.259171
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,14.278124,150403767.643068,6.648770,252.119553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,16.080652,133544560.388102,7.488137,253.121338
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,16.110617,133296175.001055,7.502091,255.131393
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.695314,136823231.825880,7.308700,251.505585
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,14.412013,149006505.434072,6.711116,251.184753
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,16.425059,130744352.340828,7.648514,252.405273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.587680,137768012.369545,7.258579,251.312958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.686683,136898520.892305,7.304681,251.719284
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.577723,137856071.480281,7.253942,254.163742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,14.120436,152083385.875109,6.575340,251.127258
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.751845,136332200.150416,7.335024,252.276001
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,67108864,131072,67108864,-1,15.637563,137328532.748637,7.281808,253.118362
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196917,10905522300.101091,0.091697,0.291623
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196222,10944131161.720581,0.091373,0.287975
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196232,10943597582.204649,0.091378,0.291961
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196227,10943870747.992622,0.091375,0.287183
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196228,10943801817.021406,0.091376,0.288256
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196211,10944750757.924528,0.091368,0.288020
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.196228,10943811177.966545,0.091376,0.235664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.198239,10832814481.110395,0.092312,0.216148
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195405,10989898651.657959,0.090993,0.222462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195444,10987710732.409336,0.091011,0.218630
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194754,11026657687.492018,0.090689,0.284502
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194741,11027364426.605053,0.090683,0.289978
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194752,11026746672.884085,0.090689,0.220041
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194809,11023524244.222494,0.090715,0.220339
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.195464,10986586223.549871,0.091020,0.275155
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1,1,67108864,-2,0.194751,11026795917.844595,0.090688,0.285046
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295471,7268002718.620713,0.137589,0.293184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299748,7164297174.451764,0.139581,0.300112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295519,7266827355.984649,0.137612,0.295635
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295541,7266271330.290813,0.137622,0.292106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.300019,7157831753.434998,0.139707,0.293724
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299783,7163470127.243091,0.139597,0.298050
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295574,7265466331.872849,0.137637,0.310549
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299753,7164179742.537366,0.139583,0.294626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.300655,7142679645.625008,0.140003,0.301435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295530,7266553459.549812,0.137617,0.292857
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299722,7164920138.546390,0.139569,0.296044
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295596,7264919514.845447,0.137648,0.294704
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295583,7265248045.246257,0.137642,0.301279
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.295475,7267899877.977663,0.137591,0.298760
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299727,7164805604.232779,0.139571,0.307301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2,1,67108864,-2,0.299851,7161832641.325723,0.139629,0.293622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.469867,4570409804.770068,0.218799,0.305503
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.467897,4589653650.588656,0.217881,0.312718
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.466535,4603046043.557615,0.217247,0.223277
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.464710,4621124054.319962,0.216398,0.297878
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.463389,4634302682.573775,0.215782,0.236709
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.465645,4611850759.344522,0.216833,0.233106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.473148,4538718122.235143,0.220327,0.327189
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.473324,4537030793.214667,0.220408,0.294359
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.466329,4605085394.064392,0.217151,0.237704
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.472040,4549368163.633808,0.219811,0.298583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.464470,4623512381.350060,0.216286,0.231152
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.469721,4571825008.547653,0.218731,0.302077
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.470424,4564994642.030695,0.219058,0.297423
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.469845,4570621168.547797,0.218789,0.313945
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.469186,4577038168.162355,0.218482,0.223066
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4,1,67108864,-2,0.464355,4624660968.424313,0.216232,0.306863
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.510067,4210197497.963908,0.237519,0.246482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.506163,4242672166.522639,0.235701,0.249402
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.509601,4214048258.610283,0.237302,0.243835
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.502138,4276682286.589867,0.233826,0.320378
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.500440,4291193120.410089,0.233035,0.320436
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.505051,4252009645.331473,0.235183,0.241099
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.505928,4244646831.641466,0.235591,0.242055
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.512464,4190506441.457753,0.238635,0.303894
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.505275,4250126695.394984,0.235287,0.241044
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.503438,4265634032.478439,0.234432,0.241682
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.504003,4260859098.114617,0.234694,0.318012
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.497471,4316804255.024440,0.231653,0.313604
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.505751,4246126218.801714,0.235509,0.244461
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.502306,4275253482.198328,0.233904,0.241027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.506258,4241871921.855090,0.235745,0.244355
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8,1,67108864,-2,0.504678,4255159839.382476,0.235009,0.308767
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.569134,3773248854.608663,0.265024,0.268490
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.567946,3781137401.562883,0.264471,0.344856
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.568995,3774167637.051285,0.264959,0.343337
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.563527,3810788312.626471,0.262413,0.341061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.571588,3757050090.036480,0.266166,0.275382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.570610,3763488481.694048,0.265711,0.272567
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.569690,3769564058.644471,0.265283,0.342276
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.571892,3755048443.906409,0.266308,0.267213
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.577675,3717458800.696065,0.269001,0.266301
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.566408,3791407149.419991,0.263754,0.275818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.572319,3752249639.787417,0.266507,0.256877
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.570975,3761079893.222548,0.265881,0.346891
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.550244,3902785906.640723,0.256227,0.340278
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.575594,3730900422.132327,0.268032,0.341328
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.549085,3911021651.210010,0.255688,0.265438
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16,1,67108864,-2,0.567993,3780825354.218347,0.264493,0.275721
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.561503,3824524207.418242,0.261470,0.319227
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.629923,3409121346.522029,0.293331,0.385937
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.576669,3723943003.533179,0.268533,0.319841
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.567405,3784748786.388129,0.264218,0.320868
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.590191,3638624994.954026,0.274829,0.327160
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.620370,3461616164.194414,0.288882,0.359210
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.582233,3688358791.919284,0.271123,0.387583
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.551001,3897419558.564301,0.256580,0.389323
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.575676,3730371554.058220,0.268070,0.385220
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.610532,3517396411.285100,0.284301,0.378247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.570274,3765707899.237127,0.265554,0.379869
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.573718,3743101133.390186,0.267158,0.319855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.561028,3827766690.691350,0.261249,0.404415
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.560636,3830439532.281977,0.261067,0.315199
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.563401,3811644947.124819,0.262354,0.313577
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32,1,67108864,-2,0.610471,3517748082.033929,0.284273,0.380802
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.608354,3529988389.891442,0.283287,0.341428
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.652698,3290166140.115233,0.303936,0.414924
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.580184,3701386373.440519,0.270169,0.397536
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.595924,3603618091.892109,0.277499,0.407179
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.632685,3394238623.413863,0.294617,0.403892
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.588674,3648001074.236203,0.274123,0.339886
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.631740,3399315341.309235,0.294177,0.329021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.584180,3676065039.755391,0.272030,0.405147
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.611145,3513868828.019891,0.284587,0.344174
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.585679,3666656289.397667,0.272728,0.339707
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.600840,3574137642.139596,0.279788,0.343431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.662249,3242712001.560143,0.308384,0.331730
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.727568,2951590954.693508,0.338800,0.326229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.763559,2812466269.493033,0.355560,0.325629
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.569399,3771491867.252694,0.265147,0.415662
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,64,1,67108864,-2,0.666199,3223487461.461940,0.310223,0.380004
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.642259,3343640065.366028,0.299075,0.367435
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.640728,3351630896.294775,0.298362,0.364872
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.583789,3678523998.323437,0.271848,0.365811
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.655516,3276021754.702644,0.305248,0.454390
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.606603,3540178507.149155,0.282472,0.452166
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.626956,3425253529.148079,0.291949,0.434829
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.596410,3600685876.005864,0.277725,0.446755
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.600984,3573277368.642974,0.279855,0.437960
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.617850,3475738113.729840,0.287709,0.354394
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.663668,3235778079.769584,0.309045,0.372084
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.636096,3376035362.102638,0.296205,0.379901
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.604123,3554714851.298123,0.281317,0.377369
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.623763,3442790494.737578,0.290462,0.491106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.599484,3582220070.119709,0.279156,0.362711
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.630495,3406030372.713788,0.293597,0.370519
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,128,1,67108864,-2,0.682264,3147584407.386725,0.317704,0.397145
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.804969,2667783697.441468,0.374843,0.428275
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.803712,2671957169.613795,0.374257,0.429664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.750062,2863074339.123923,0.349275,0.502827
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.671636,3197390142.341789,0.312755,0.417354
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.845680,2539357648.967686,0.393800,0.426907
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.847625,2533531062.129900,0.394706,0.414814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.791996,2711483670.722521,0.368802,0.504539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.819723,2619766030.564954,0.381713,0.429187
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.842055,2550288704.852217,0.392112,0.444056
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.782964,2742762562.624892,0.364596,0.493918
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.864799,2483217574.029365,0.402703,0.424705
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.728022,2949751393.084002,0.339012,0.504329
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.764022,2810762531.809436,0.355775,0.510487
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.741168,2897430138.145445,0.345133,0.503184
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.820939,2615887294.459001,0.382279,0.500484
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,256,1,67108864,-2,0.765063,2806935707.207407,0.356260,0.479411
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.861327,2493227709.259447,0.401087,0.493542
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.771145,2784797157.234662,0.359093,0.472520
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.910886,2357577093.096910,0.424164,0.446581
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.829725,2588188446.787926,0.386371,0.459889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.928728,2312285350.819872,0.432473,0.533534
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.806803,2661718821.614223,0.375697,0.454132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.860880,2494522522.699036,0.400878,0.460861
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.908993,2362486184.821362,0.423283,0.482124
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.741604,2895726797.916060,0.345336,0.518537
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.854423,2513372659.048717,0.397872,0.520747
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.840885,2553838213.971983,0.391567,0.504414
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,0.844789,2542034968.277063,0.393386,0.523603
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,512,1,67108864,-2,1.185870,1810892233.227524,0.552214,0.406198
