dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,2.270788,472849807.169415,2.114836,83.478111
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,3.132457,342779452.989947,2.917328,83.476532
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,2.133882,503187105.263616,1.987332,83.589813
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,2.081054,515960588.806402,1.938133,83.465340
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,2.212917,485215697.069739,2.060939,84.299812
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-2,2.263063,474464060.979315,2.107641,83.485443
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.378646,451408744.869514,2.215287,91.187744
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.250590,477093465.299303,2.096025,91.413322
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.374248,452245053.259981,2.211191,91.410271
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.621528,409586238.560507,2.441488,91.313385
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.476259,433614500.584407,2.306196,91.203941
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.367616,453511865.851000,2.205014,91.625473
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.322463,462328996.173685,2.162962,91.531052
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,3.276571,327702897.107669,3.051545,91.347443
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.887741,371827547.826975,2.689419,91.251640
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.582141,415833984.254827,2.404806,91.421631
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.229990,481500631.659525,2.076840,91.114647
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.307431,465340834.337770,2.148962,91.344589
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.502536,429061550.570291,2.330668,91.376289
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.170518,494693741.482174,2.021453,91.526703
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.521095,425902882.881142,2.347953,91.125053
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-2,2.585984,415215976.214928,2.408385,91.302414
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.421949,443337831.962223,2.255616,98.833054
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.084722,515052660.135006,1.941549,99.061615
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.518997,426257629.509664,2.345999,98.960411
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.606640,411925646.905528,2.427623,98.922478
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.535701,423449751.363488,2.361555,99.273338
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,3.144965,341416187.684073,2.928977,99.070549
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.356735,455605694.441607,2.194880,99.012512
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.367884,453460524.101615,2.205264,98.875809
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.271083,472788403.100849,2.115111,98.924324
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,3.058104,351113517.129017,2.848082,99.555931
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.416521,444333789.863861,2.250560,98.840767
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.448881,438462211.357886,2.280698,98.916618
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,3.352045,320324436.942092,3.121835,98.941322
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.516325,426710360.948129,2.343510,98.859207
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.776692,386698155.923348,2.585996,99.011345
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-2,2.851784,376515872.236623,2.655931,98.756432
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.557778,419794716.169466,2.382117,106.612213
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.557541,419833747.508660,2.381895,106.626083
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,3.064641,350364621.601766,2.854169,106.670738
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.479665,433018855.921145,2.309368,106.841255
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.782393,385905838.664110,2.591306,106.483604
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.939991,365219368.969719,2.738080,106.519997
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.258529,475416380.688830,2.103419,107.879890
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.310533,464715983.778858,2.151852,106.446609
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.630516,408186788.225226,2.449859,106.706238
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,3.304068,324975716.568606,3.077153,106.443428
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.401125,447182855.193087,2.236222,106.840630
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.449608,438332074.506097,2.281375,106.648750
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,3.092374,347222522.448157,2.879998,106.463593
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.285917,469720441.445395,2.128926,106.733421
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,3.595677,298620190.442978,3.348735,107.112152
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-2,2.987662,359391958.310320,2.782477,106.637566
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.873953,373611460.346974,2.676577,114.380394
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.770069,387622827.332602,2.579827,114.256149
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.750279,390411990.466165,2.561397,114.455261
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,3.188936,336708511.668725,2.969928,114.587227
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.923963,367221365.269509,2.723153,114.398582
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.481018,432782793.563118,2.310628,115.798737
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.513482,427192933.179204,2.340863,114.692223
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.430312,441812290.338929,2.263405,114.384766
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.580233,416141394.901423,2.403029,114.608002
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.555020,420247950.462865,2.379548,114.390221
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.961505,362566225.434007,2.758117,114.444633
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,3.071695,349560059.005241,2.860739,114.381363
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.900477,370194935.378099,2.701280,114.274567
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.669305,402255139.477979,2.485984,114.296829
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.403899,446666747.688463,2.238806,116.502045
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-2,2.534537,423644111.029031,2.360472,114.179573
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.208270,334679406.400375,2.987934,124.020966
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.059708,350929479.408565,2.849575,122.311546
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.113340,344884260.019280,2.899523,122.495094
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.723661,394227426.940651,2.536607,122.327461
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.679084,400786922.045854,2.495091,122.185974
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.529434,424498877.146131,2.355719,122.642380
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.268995,328462351.734499,3.044489,122.185043
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.610763,411275113.406090,2.431462,122.359184
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.482721,432485823.268966,2.312215,122.518471
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.588003,414891965.190196,2.410266,122.518860
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.387483,316973332.439456,3.154840,122.753860
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,2.820116,380743887.697151,2.626437,122.224655
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.436631,312440255.569164,3.200612,122.574608
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.444706,311707844.749022,3.208132,122.574081
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.121694,343961310.870087,2.907304,122.243553
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-2,3.418174,314127286.852034,3.183423,122.488419
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.919200,155182950.263579,6.444007,7.600546
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.342951,146227568.489469,6.838656,7.539127
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.451495,144097510.294738,6.939745,7.576043
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,8.125761,132140467.590354,7.567704,7.658338
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.096611,151303466.997444,6.609234,7.550822
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.981068,153807665.062906,6.501627,7.630576
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.837138,157045516.976519,6.367581,7.659295
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.576499,141720059.605061,7.056164,7.597948
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.326521,146555483.096613,6.823354,7.596919
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,8.169008,131440902.550841,7.607982,7.557599
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.941429,154685997.467369,6.464709,7.568691
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.725896,138979576.826011,7.195302,7.570912
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,8.720110,123133972.015343,8.121236,7.647599
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.828278,157249276.264249,6.359330,7.569961
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,7.581091,141634202.820223,7.060441,7.596295
NVIDIA TITAN RTX,[GPU] RTX_cast,16,1000000,1000000,67108864,-3,6.911700,155351330.882119,6.437022,7.559823
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.850294,90608876.788641,11.036446,14.932241
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,13.644322,78695138.028596,12.707265,14.935756
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.753884,84189400.010123,11.877980,15.208652
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,16.423830,65377066.061474,15.295884,15.136068
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,13.076231,82114011.861186,12.178190,15.225203
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.445517,86275392.044810,11.590791,15.098774
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.670984,92000964.914324,10.869451,15.076871
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.306801,94964247.161813,10.530279,15.222421
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.241757,95513703.033273,10.469702,15.058143
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,15.291479,70218312.957955,14.241299,14.982635
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.397448,94208966.883092,10.614701,15.013165
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.118574,88602982.877201,11.286302,15.041826
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.646621,84903454.926047,11.778084,17.907261
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.118497,88603546.939036,11.286230,14.982705
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,12.371423,86792104.423493,11.521785,14.971184
NVIDIA TITAN RTX,[GPU] RTX_cast,16,2000000,2000000,67108864,-3,11.563849,92853327.477260,10.769673,15.088922
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,15.673949,68504868.110427,14.597503,22.525473
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,17.026037,63064694.215236,15.856733,22.622602
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,17.883070,60042364.383563,16.654907,22.560093
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,15.896688,67545004.202920,14.804944,22.688675
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,19.644736,54657991.131331,18.295586,22.558067
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,18.625869,57647877.577861,17.346692,24.551184
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,16.433477,65338689.589895,15.304868,22.565193
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,16.130112,66567535.533399,15.022338,22.419256
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,18.151916,59153084.615185,16.905289,22.710123
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,15.427708,69598272.371778,14.368173,22.589615
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,16.403877,65456588.528936,15.277301,22.622702
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,17.578314,61083320.978429,16.371081,22.561756
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,22.266770,48221715.435329,20.737545,22.551445
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,16.029667,66984661.909902,14.928791,22.578121
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,15.605414,68805724.711926,14.533674,22.549023
NVIDIA TITAN RTX,[GPU] RTX_cast,16,3000000,3000000,67108864,-3,19.645561,54655697.985202,18.296354,22.534290
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,19.860148,54065145.956943,18.496205,30.174059
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.973217,48865936.832367,20.464153,30.224476
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,29.800793,36030646.067907,27.754151,30.274349
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.391531,50194715.443758,19.922416,30.512472
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.059922,50985081.064077,19.613581,30.101355
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,23.256187,46170156.823856,21.659012,30.077360
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,20.166355,53244217.858992,18.781382,30.190655
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.744568,49379771.824124,20.251207,30.065666
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,19.449381,55206992.539428,18.113647,30.207087
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.166109,50729295.827425,19.712475,30.169428
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,29.611076,36261492.752494,27.577464,30.105799
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,21.682301,49521581.442525,20.193216,31.265818
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,23.044697,46593878.479873,21.462047,30.104153
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,24.823357,43255302.083101,23.118553,30.169186
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,20.079090,53475622.269514,18.700110,30.241198
NVIDIA TITAN RTX,[GPU] RTX_cast,16,4000000,4000000,67108864,-3,22.328809,48087734.707912,20.795324,30.012442
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,27.663332,38814623.733216,25.763486,37.484417
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,24.371182,44057848.315822,22.697432,37.695881
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,25.439000,42208491.843233,23.691915,37.780579
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,28.585143,37562933.998506,26.621989,37.678913
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,25.530596,42057061.123277,23.777220,37.525631
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,24.215828,44340495.747551,22.552747,40.253010
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,23.360213,45964556.445927,21.755894,37.678463
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,26.726564,40175078.464844,24.891053,37.649994
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,24.267785,44245563.288394,22.601136,37.699699
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,23.412199,45862493.051916,21.804310,37.631813
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,27.778828,38653244.088208,25.871050,37.712997
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,23.343734,45997003.168007,21.740547,37.753349
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,27.275063,39367162.733358,25.401881,37.790195
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,29.213180,36755390.391805,27.206894,37.646500
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,23.619332,45460295.938063,21.997217,37.701382
NVIDIA TITAN RTX,[GPU] RTX_cast,16,5000000,5000000,67108864,-3,27.974936,38382280.531114,26.053689,37.638813
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,27.281447,39357949.508527,25.407828,45.281170
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,29.417336,36500308.059209,27.397029,45.310081
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,26.661672,40272861.695775,24.830617,45.368649
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,33.189707,32351651.160675,30.910323,45.158390
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,26.913396,39896184.215299,25.065054,45.376400
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,28.901492,37151778.082392,26.916612,45.233994
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,26.855805,39981740.874805,25.011417,45.327930
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,26.904457,39909440.385763,25.056728,45.335598
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,36.138641,29711738.057386,33.656732,45.390976
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,28.843092,37227001.583663,26.862223,45.238525
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,28.024744,38314063.408111,26.100077,45.271587
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,28.061744,38263545.509473,26.134536,45.390324
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,29.735830,36109361.036129,27.693650,45.159187
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,27.495084,39052138.360814,25.606792,45.264915
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,31.194562,34420800.868741,29.052200,45.312080
NVIDIA TITAN RTX,[GPU] RTX_cast,16,6000000,6000000,67108864,-3,28.808992,37271065.124794,26.830465,45.315617
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,31.376902,34220772.090138,29.222017,53.055706
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,33.736914,31826912.859037,31.419950,53.027790
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,33.292535,32251729.072618,31.006090,52.899673
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,38.387621,27971043.617882,35.751258,52.821259
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,35.326906,30394448.254296,32.900745,52.878349
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,29.846100,35975951.231588,27.796346,52.996216
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,32.449971,33089146.175919,30.221390,52.939617
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,33.800922,31766643.169403,31.479562,53.088322
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,29.690361,36164660.043489,27.651304,52.887436
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,30.574180,35119235.739920,28.474424,52.897018
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,36.595258,29341009.960947,34.081990,52.887779
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,29.747488,36095209.580326,27.704507,52.751213
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,31.346910,34253513.939584,29.194085,53.137947
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,34.462250,31157043.547650,32.095471,52.872566
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,35.562828,30192813.131338,33.120465,52.996597
NVIDIA TITAN RTX,[GPU] RTX_cast,16,7000000,7000000,67108864,-3,34.331566,31275643.275179,31.973763,52.671230
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,36.234578,29633070.938369,33.746081,60.534943
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,33.106563,32432899.791393,30.832889,60.798157
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,34.017063,31564801.458092,31.680858,60.532303
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,37.173344,28884725.334938,34.620374,60.725380
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,33.909113,31665287.590806,31.580323,60.419334
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,32.947309,32589667.254450,30.684572,60.593212
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,36.406402,29493214.239125,33.906104,60.694725
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,37.919039,28316693.949712,35.314857,60.483162
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,36.909867,29090915.406047,34.374993,60.670425
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,33.888902,31684172.390966,31.561500,60.618324
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,37.227523,28842687.475643,34.670833,60.683704
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,38.883184,27614555.310553,36.212787,62.936195
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,42.864816,25049490.795053,39.920971,60.592121
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,36.782902,29191329.546687,34.256747,60.711559
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,37.089633,28949917.876731,34.542412,60.519623
NVIDIA TITAN RTX,[GPU] RTX_cast,16,8000000,8000000,67108864,-3,33.834434,31735179.518369,31.510772,60.571514
