dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.133003,16146082360.408924,0.061935,0.400755
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.141730,15151931491.820944,0.065998,0.402918
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.181967,11801524595.291466,0.084735,0.415863
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.144047,14908185311.322554,0.067077,0.408819
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.143628,14951656265.479183,0.066882,0.402598
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.138440,15512045896.738014,0.064466,0.409870
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.150638,14255928193.098038,0.070146,0.480184
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.124479,17251713769.093937,0.057965,0.397639
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.166139,12925845830.070864,0.077364,0.422194
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.133114,16132723115.086578,0.061986,0.388782
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.152321,14098364580.089636,0.070930,0.401365
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.116098,18497110955.117748,0.054062,0.409249
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.160647,13367676199.291922,0.074807,0.396195
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.130338,16476230366.411022,0.060693,0.412546
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.130247,16487819526.655941,0.060651,0.386336
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-3,0.135452,15854156321.721426,0.063075,0.378312
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.155838,13780227239.290464,0.072568,0.516211
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.164725,13036799218.345736,0.076706,0.456399
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.154075,13937867174.660318,0.071747,0.465126
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.163651,13122341054.306519,0.076206,0.424649
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.139914,15348647394.612545,0.065152,0.480464
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.164597,13046908836.534815,0.076647,0.438005
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.151406,14183600823.914015,0.070504,0.453653
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.150232,14294405861.047445,0.069957,0.448223
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.167365,12831140162.543560,0.077935,0.449034
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.128829,16669312479.303993,0.059990,0.461678
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.152966,14038965893.634731,0.071230,0.442513
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.154789,13873647825.579681,0.072079,0.438916
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.169795,12647485564.662973,0.079067,0.447242
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.150673,14252594669.220581,0.070163,0.440809
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.149428,14371358104.847023,0.069583,0.416704
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-3,0.147884,14521385051.118582,0.068864,0.452642
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.188047,11419905537.448895,0.087566,0.518906
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.167686,12806613800.935772,0.078085,0.574400
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.176643,12157171901.049532,0.082256,0.555546
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.194709,11029218967.470510,0.090668,0.645674
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.195223,11000160882.789843,0.090908,0.528384
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.216255,9930327592.023195,0.100702,0.532401
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.172754,12430882200.788385,0.080445,0.512916
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.164598,13046841104.950888,0.076647,0.519697
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.177651,12088227283.628595,0.082725,0.502185
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.194294,11052763346.589556,0.090475,0.521911
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.161485,13298373849.843807,0.075197,0.518074
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.164146,13082772027.590509,0.076436,0.568129
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.177189,12119738014.307127,0.082510,0.523315
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.168824,12720263219.908028,0.078615,0.557248
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.191259,11228151294.685272,0.089062,0.520078
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-3,0.173950,12345376388.535595,0.081002,0.525078
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.222269,9661630823.371679,0.103502,0.695016
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.225708,9514448127.506968,0.105103,0.657657
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.188253,11407447375.205048,0.087662,0.647388
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.214178,10026643559.663618,0.099734,0.652267
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.183931,11675476387.709387,0.085650,0.706389
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.214161,10027447249.893089,0.099726,0.682363
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.236485,9080844467.491817,0.110122,0.637890
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.192141,11176629987.807299,0.089472,0.647358
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.217321,9881610822.258076,0.101198,0.649452
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.198955,10793816656.713844,0.092646,0.653259
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.209678,10241838646.997095,0.097639,0.687965
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.188685,11381310829.139977,0.087863,0.662145
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.207747,10337002911.608894,0.096740,0.646156
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.207783,10335241773.284781,0.096756,0.659120
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.201772,10643119222.783426,0.093957,0.686341
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32768,32768,67108864,-3,0.197431,10877146822.255871,0.091936,0.661905
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.220521,9738235674.444571,0.102688,0.699847
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.225300,9531678894.623018,0.104913,0.710927
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.221868,9679106405.657255,0.103315,0.731476
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.257604,8336385147.353479,0.119956,0.755230
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.211945,10132289307.963810,0.098694,0.681753
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.231819,9263633222.778229,0.107949,0.698174
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.223455,9610354973.906881,0.104054,0.698754
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.224476,9566639820.277193,0.104530,0.755272
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.210921,10181460856.295961,0.098218,0.751765
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.230277,9325659948.016039,0.107231,0.748789
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.247362,8681541171.640844,0.115187,0.700568
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.210844,10185194393.869379,0.098182,0.706419
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.237412,9045386125.164053,0.110554,0.713934
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.237597,9038346118.533146,0.110640,0.783102
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.246083,8726675049.276955,0.114591,0.700156
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,65536,65536,67108864,-3,0.226307,9489243726.366430,0.105382,0.701650
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.261112,8224389973.903313,0.121590,0.826676
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.283628,7571471813.831218,0.132075,0.858756
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.248096,8655853054.974566,0.115529,0.826976
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.273169,7861360547.695805,0.127204,0.801318
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.287648,7465672008.690337,0.133946,0.803782
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.277532,7737795674.967196,0.129236,0.820644
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.279976,7670229840.425852,0.130374,0.806908
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.253382,8475284947.268082,0.117990,0.777152
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.337897,6355440869.967997,0.157345,0.820954
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.266033,8072260487.520008,0.123881,0.881659
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.278634,7707176835.786998,0.129749,0.797741
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.228121,9413804516.815720,0.106227,0.810956
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.259064,8289398366.200045,0.120636,0.803512
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.264776,8110557291.519284,0.123296,0.782692
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.278252,7717764124.562571,0.129571,0.811267
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,131072,131072,67108864,-3,0.258898,8294698215.018398,0.120559,0.775239
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.304462,7053368013.529237,0.141776,1.135717
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.317272,6768593758.687678,0.147741,1.051067
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.310572,6914610958.263481,0.144621,1.048882
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.321323,6683248374.785251,0.149628,1.088688
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.347546,6178986415.441120,0.161839,1.064402
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.305485,7029743446.014763,0.142253,1.042832
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.297557,7217061344.953587,0.138561,1.040037
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.312667,6868268723.019359,0.145597,1.082186
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.300446,7147661019.266728,0.139906,1.061217
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.326054,6586272601.830393,0.151831,1.073140
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.290453,7393569022.322421,0.135253,1.140336
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.304506,7052355749.106839,0.141797,1.060897
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.288445,7445047667.105950,0.134317,1.075272
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.318422,6744144812.193156,0.148277,1.070032
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.319749,6716164788.406874,0.148895,1.063292
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,262144,262144,67108864,-3,0.311135,6902105967.281060,0.144883,1.087025
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.542368,3959455631.117319,0.252560,1.353587
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.457079,4698275099.209285,0.212844,1.427755
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.446675,4807707347.961587,0.207999,1.430301
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.698113,3076124362.870425,0.325084,1.341834
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.503104,4268465243.576731,0.234276,1.425122
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.561258,3826194483.856020,0.261356,1.391147
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.494468,4343016957.550556,0.230255,1.325825
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.546669,3928308249.341326,0.254563,1.378353
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.470118,4567963326.958540,0.218916,1.325102
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.664878,3229893390.853910,0.309608,1.344510
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.583653,3679381832.829372,0.271785,1.356622
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.575385,3732256702.464723,0.267934,1.443757
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.971048,2211511105.889180,0.452180,1.356491
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.488381,4397150316.905036,0.227420,1.492928
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.574979,3734890946.226270,0.267745,1.362012
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,524288,524288,67108864,-3,0.461555,4652711512.566446,0.214928,1.366140
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.900089,2385856065.236578,0.419137,2.191663
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.864875,2482999921.724792,0.402739,2.271483
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.093654,1963586092.262345,0.509272,2.235506
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.232800,1741956857.161247,0.574067,2.203876
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.041307,2062296599.991606,0.484896,2.203706
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.213108,1770232637.867887,0.564898,2.200490
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.001989,2143220883.173342,0.466587,2.227241
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.032996,2078887712.820629,0.481026,2.284578
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.802702,2675320007.274628,0.373787,2.230406
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.815839,2632240921.175228,0.379904,2.221889
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.872707,2460716795.699442,0.406386,2.325385
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,1.029462,2086026090.514693,0.479380,2.288325
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.812203,2644023876.283475,0.378211,2.237438
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.988862,2171672667.064819,0.460475,2.335514
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.871370,2464492193.393908,0.405763,2.188127
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1048576,1048576,67108864,-3,0.901034,2383353772.816574,0.419577,2.230225
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.483989,1447102477.282615,0.691036,4.534501
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.813413,1184222066.781960,0.844436,4.534883
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.557398,1378892264.318750,0.725220,4.532217
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.477721,1453239830.147865,0.688118,4.417321
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.869856,1148475217.751719,0.870720,4.530142
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.607055,1336285053.235189,0.748343,4.472624
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.399935,1533987914.341388,0.651896,4.395679
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.441754,1489494025.654214,0.671369,4.541716
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.518535,1414180940.448998,0.707123,4.522029
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.476615,1454328399.489006,0.687603,4.423903
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.456551,1474361989.789028,0.678259,4.448781
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.313393,1635065771.332262,0.611596,4.423051
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.619062,1326375568.138130,0.753934,4.516055
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,2.192203,979600887.267573,1.020824,4.391401
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.415114,1517534274.796396,0.658964,4.610694
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2097152,2097152,67108864,-3,1.546546,1388567240.169392,0.720167,4.505196
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.115768,1014990220.288166,0.985231,8.911214
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,3.016889,711820532.342255,1.404848,8.868383
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.909669,738050791.404098,1.354920,8.943855
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.195459,978147706.549005,1.022340,8.907778
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.546675,843249965.867527,1.185888,8.932354
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.435713,881665169.062019,1.134217,9.149984
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.192610,979419058.118375,1.021013,9.058343
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.538353,846014652.577216,1.182013,8.899402
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.304161,932002572.432130,1.072958,9.004942
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.767676,775915764.296996,1.288800,8.938294
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.263534,948730587.113924,1.054040,8.867123
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.130665,1007893595.956735,0.992168,8.973823
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.244977,956572650.599113,1.045399,8.900794
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.838107,756660453.176667,1.321597,8.970448
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,3.022985,710385123.210700,1.407687,8.979395
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4194304,4194304,67108864,-3,2.287096,938956418.216757,1.065012,8.932354
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.894782,551374546.172836,1.813649,18.591677
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.540470,606553230.979455,1.648660,18.534939
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.419114,628081951.275466,1.592149,18.585272
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.357548,639598867.713142,1.563480,18.802683
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.457322,621140721.925668,1.609941,18.589924
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.217062,667529555.264883,1.498061,18.747480
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.758666,571341970.548270,1.750265,18.832741
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.130949,685889059.647778,1.457962,18.518370
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.093281,694241371.518520,1.440421,18.562109
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.597972,596859479.024269,1.675436,18.587618
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.109161,690695568.641779,1.447816,18.756699
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.908841,549391464.336246,1.820196,18.797312
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.802132,564810448.074236,1.770505,18.582268
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.151609,681392814.016279,1.467582,18.590946
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.325801,645704139.833549,1.548697,18.730988
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8388608,8388608,67108864,-3,3.841797,558978931.318573,1.788976,18.543276
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.752224,373331011.238774,2.678588,37.534740
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.768271,372292465.322399,2.686060,37.701565
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,4.915962,436838951.468878,2.289173,37.570362
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,4.543042,472697292.187250,2.115519,37.967388
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,4.712908,455660025.176452,2.194619,38.036980
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.761251,372746036.361085,2.682792,37.854546
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.288210,406088915.829221,2.462515,37.439701
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.150515,416945450.034100,2.398395,37.913849
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.197325,413190202.469889,2.420193,37.465023
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.296401,405460934.151093,2.466329,38.196026
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.604315,383183969.932487,2.609713,37.581333
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.694124,377140300.977073,2.651533,38.262611
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.381948,399016071.168908,2.506165,37.670361
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16777216,16777216,67108864,-3,5.850109,367084389.296640,2.724169,38.453079
