dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.440302,880007241.495404,1.136354,0.482131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.377477,903261474.920023,1.107099,0.479512
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.376296,903710632.183697,1.106549,0.465257
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.457803,873741169.154641,1.144504,0.535193
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.445967,877969080.384825,1.138992,0.551981
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1024,2,67108864,-3,2.321096,925202251.449768,1.080845,0.477699
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.514524,611031122.329068,1.636578,0.529663
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.316601,647495264.538548,1.544413,0.589664
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.385687,634283025.991845,1.576583,0.563553
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.332627,644381695.138742,1.551875,0.497152
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.593511,597600331.367646,1.673359,0.513487
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.481335,616856283.838410,1.621123,0.510744
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.349296,641174563.265168,1.559638,0.459958
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.449947,622468543.040456,1.606507,0.596207
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.401238,631382887.767208,1.583825,0.501292
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.408856,629971863.717815,1.587372,0.522716
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.489707,615376442.357796,1.625022,0.508761
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.498513,613827599.047251,1.629122,0.572352
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.544476,605867806.374521,1.650525,0.564010
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.511562,611546596.681707,1.635198,0.557927
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.452144,622072522.182351,1.607530,0.505814
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2048,4,67108864,-3,3.408258,630082558.294950,1.587094,0.477794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.886026,439515406.021697,2.275233,0.582374
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.897191,438513317.094221,2.280432,0.641182
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.867638,441175737.066054,2.266670,0.623547
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.874297,440572966.306342,2.269772,0.531201
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.876085,440411450.006219,2.270604,0.559657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.743450,452726087.463120,2.208841,0.527770
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.794169,447936535.774504,2.232459,0.621290
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.762386,450925973.676988,2.217659,0.539277
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.801718,447232375.855076,2.235974,0.549285
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.746942,452393076.577159,2.210467,0.603180
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.739149,453136936.689053,2.206838,0.549286
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.866434,441284852.892457,2.266110,0.550330
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.805715,446860352.648544,2.237836,0.636530
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.819706,445563244.146726,2.244350,0.533300
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.787580,448553096.131418,2.229390,0.560027
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4096,8,67108864,-3,4.806808,446758809.385533,2.238344,0.608003
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.366119,400193061.637815,2.498794,0.622513
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.381408,399056077.320607,2.505913,0.649103
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.410244,396929157.387696,2.519341,0.590289
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.370639,399856252.479551,2.500899,0.572938
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.357504,400836599.576674,2.494782,0.635612
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.418375,396333522.135327,2.523127,0.575237
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.402458,397501183.868925,2.515716,0.552672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.403706,397409412.404500,2.516297,0.584493
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.310479,404386053.766594,2.472884,0.666989
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.382317,398988705.065279,2.506337,0.676701
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.402051,397531148.975256,2.515526,0.685790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.432052,395335638.124479,2.529496,0.604514
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.436200,395033952.180739,2.531428,0.598482
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.434203,395179162.714602,2.530498,0.591133
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.354540,401058472.312029,2.493402,0.586546
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,8192,16,67108864,-3,5.349307,401450840.692336,2.490965,0.540602
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.582059,599511033.054273,1.668026,0.721053
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.582660,599410410.332701,1.668306,0.706132
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.565664,602267477.619968,1.660392,0.683622
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.565086,602365143.109035,1.660123,0.683427
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.584851,599044033.779842,1.669326,0.717271
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.546718,605484743.178542,1.651569,0.667516
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.563500,602633267.293391,1.659384,0.687074
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.569272,601658772.808841,1.662072,0.760967
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.589506,598267167.145006,1.671494,0.794294
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.567806,601905962.166409,1.661389,0.747131
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.579554,599930474.154769,1.666860,0.694313
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.599666,596578663.125033,1.676225,0.719605
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.555983,603907190.292329,1.655884,0.724684
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.585153,598993572.205576,1.669467,0.709652
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.601822,596221437.269438,1.677229,0.768896
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,16384,32,67108864,-3,3.593870,597540654.528894,1.673526,0.719660
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.400246,1533647572.388149,0.652040,0.842360
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.398541,1535516700.393153,0.651247,0.861903
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.381048,1554966727.441841,0.643101,0.948948
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.417200,1515299874.468483,0.659935,2.705825
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.361625,1577147069.059879,0.634056,0.929251
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.431637,1500019572.389461,0.666658,0.945855
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.473150,1457749336.091029,0.685989,0.951202
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.424097,1507961203.875193,0.663147,0.864247
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.377295,1559204063.142133,0.641353,0.974343
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.389041,1546018753.312872,0.646823,0.879287
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.323943,1622036789.420508,0.616509,0.864085
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.379901,1556259352.267504,0.642566,0.934465
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.419993,1512319708.537329,0.661236,0.963021
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.368358,1569387109.110681,0.637191,0.946485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.401275,1532521175.775584,0.652520,0.858586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,32768,64,67108864,-3,1.408948,1524174708.187223,0.656093,0.959661
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.739430,2904241530.299865,0.344324,1.040061
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.744098,2886021333.793989,0.346498,0.970580
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.720156,2981970312.727439,0.335349,0.986796
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.744832,2883178668.311683,0.346839,0.978790
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.759984,2825694472.994922,0.353895,1.037619
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.746828,2875474732.624050,0.347769,0.972847
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.760886,2822347073.853843,0.354315,0.945015
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.716899,2995517761.207212,0.333832,0.985425
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.739185,2905203390.890058,0.344210,0.978964
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.740079,2901696431.103871,0.344626,0.957832
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.734753,2922729663.808402,0.342146,1.000485
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.732415,2932059350.643056,0.341057,0.993867
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.749017,2867067790.787426,0.348788,0.988656
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.744746,2883513253.688869,0.346799,0.970629
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.750650,2860831584.537232,0.349549,0.964956
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.727190,2953124436.974869,0.338624,0.991736
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.612197,3507830231.828198,0.285077,1.261539
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.613087,3502740378.425363,0.285491,1.261246
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.618333,3473021548.006385,0.287934,1.285672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.612264,3507444876.639811,0.285108,1.237793
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.614105,3496932125.391679,0.285965,1.243636
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.637814,3366945212.678466,0.297005,1.985086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.617613,3477071875.607843,0.287598,1.268382
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.632525,3395098377.477026,0.294542,1.255299
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.613225,3501950725.258827,0.285555,1.296742
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.626136,3429739682.043957,0.291567,1.351524
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.608162,3531104693.861960,0.283197,1.387424
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.623370,3444960001.507056,0.290279,1.325639
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.617745,3476328098.987357,0.287660,1.366977
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.611891,3509585682.832528,0.284934,1.349273
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.673296,3189508897.409386,0.313528,1.256080
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.609097,3525686019.338961,0.283633,1.249916
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.698978,3072320053.778305,0.325487,1.628019
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.711586,3017883247.033741,0.331358,1.685779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.716106,2998834033.954379,0.333463,1.683431
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.720885,2978954505.793084,0.335688,1.701509
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.703936,3050682207.388704,0.327796,1.722009
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.721166,2977794749.714530,0.335819,1.684280
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.717305,2993822505.985369,0.334021,1.711606
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.717428,2993310305.417704,0.334078,1.756416
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.708460,3031197648.885161,0.329903,3.638361
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.718483,2988911741.372841,0.334570,1.678559
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.719501,2984684067.765795,0.335044,1.702853
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.722742,2971302213.542016,0.336553,1.690618
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.716384,2997673052.686035,0.333592,1.648791
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.708243,3032129694.290377,0.329801,1.675657
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.721213,2977599444.907672,0.335841,1.689702
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.700788,3064384319.829712,0.326330,1.704608
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.870676,2466454781.357657,0.405440,2.689865
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.870747,2466254578.709938,0.405473,2.647312
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.853766,2515308165.516737,0.397566,2.683889
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.871768,2463367361.023939,0.405948,2.643950
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.849028,2529344411.762334,0.395359,2.666596
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.864653,2483635285.914124,0.402636,2.591800
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.853284,2516727008.309031,0.397341,2.734522
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.873501,2458477786.858994,0.406756,2.565444
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.865664,2480734539.592694,0.403106,2.649672
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.862339,2490300119.526064,0.401558,2.674395
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.855467,2510306430.432663,0.398358,2.636682
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.858866,2500372172.939443,0.399940,2.727203
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.903262,2377476653.136419,0.420614,2.639296
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.855871,2509120789.300122,0.398546,2.633366
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.923277,2325936989.803177,0.429934,2.573299
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.907241,2367049762.337639,0.422467,2.673586
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.019483,2106443358.462351,0.474734,4.346100
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.013569,2118734091.978246,0.471980,4.466321
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.047989,2049146383.754513,0.488008,4.433102
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.068568,2009684130.896316,0.497591,4.365462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.071718,2003777208.165556,0.499057,4.353499
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.026747,2091541798.402089,0.478116,4.528869
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.026857,2091316284.279060,0.478168,4.461936
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.023955,2097244754.102203,0.476816,4.823023
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.010451,2125272962.997000,0.470528,4.341462
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.049667,2045872084.388772,0.488789,4.414455
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.045284,2054449104.039370,0.486748,4.437140
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.068856,2009141777.580124,0.497725,4.382412
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.045102,2054807370.786139,0.486664,4.371345
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.052170,2041005071.182199,0.489955,4.314202
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.042445,2060044901.339273,0.485426,4.415818
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,1.051854,2041617600.945503,0.489808,4.462190
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.282298,1674714360.020749,0.597117,8.312156
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.307833,1642016553.130462,0.609007,8.293492
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.274066,1685535423.407348,0.593283,8.407229
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.303860,1647020442.555855,0.607157,8.283854
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.276770,1681965427.755177,0.594543,8.387098
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.297942,1654530036.373130,0.604401,8.278996
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.315339,1632645932.605809,0.612503,8.277779
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.248560,1719968745.668569,0.581406,8.353746
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.321640,1624863214.824744,0.615436,8.332627
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.269512,1691582537.423512,0.591162,8.370798
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.316618,1631060020.595345,0.613098,8.230386
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.299465,1652590646.523786,0.605111,8.305634
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.294760,1658595590.589927,0.602920,8.282626
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.314933,1633150643.502636,0.612313,8.293590
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.266562,1695521425.095746,0.589789,8.301594
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,1.326744,1618612042.377156,0.617813,8.265592
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.514910,1417565478.263420,0.705435,15.504112
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.387530,1547702466.005891,0.646119,15.559170
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.467589,1463273694.616046,0.683399,15.490405
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.521571,1411359886.419784,0.708537,15.524940
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.537813,1396452834.924541,0.716100,15.517420
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.560179,1376434507.769551,0.726515,15.481218
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.504538,1427337164.386497,0.700605,15.599997
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.483517,1447562936.429685,0.690816,15.442478
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.482169,1448878888.645874,0.690189,15.571106
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.511137,1421104802.334749,0.703678,15.489794
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.520782,1412091721.773354,0.708169,15.496086
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.444315,1486852502.479836,0.672562,15.454368
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.491499,1439815422.428637,0.694533,15.467963
NVIDIA GeForce RTX 3090 Ti,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,1.474690,1456227109.130535,0.686706,15.588020
