dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.630403,3406522718.027832,0.293554,0.349517
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.642275,3343558722.656238,0.299083,0.333398
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.625711,3432069187.772895,0.291369,0.326244
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.673464,3188712823.560844,0.313606,0.355739
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.600256,3577614530.837788,0.279516,0.364085
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.604803,3550718566.732650,0.281633,0.343957
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.631251,3401949359.876972,0.293949,0.330261
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.641316,3348557837.800139,0.298636,0.348595
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,512,1,67108864,-3,0.599807,3580289211.209288,0.279307,0.345550
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.812376,2643461100.934007,0.378292,0.360707
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.799448,2686207024.698505,0.372272,0.373383
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.824884,2603375272.372002,0.384117,0.358323
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.819478,2620551590.247903,0.381599,0.338947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.800040,2684221241.821562,0.372548,0.351401
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.809096,2654177946.690392,0.376764,0.379464
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.827091,2596431043.791434,0.385144,0.391706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.811554,2646136668.447485,0.377909,0.389192
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.840978,2553555742.959869,0.391611,0.368223
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.787089,2728386300.242306,0.366517,0.347794
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.788589,2723196974.115583,0.367215,0.379134
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.796290,2696860501.631290,0.370802,0.366980
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.829148,2589989637.562226,0.386102,0.346952
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.833549,2576312272.400844,0.388152,0.333417
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.854271,2513819616.404500,0.397801,0.359204
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1024,2,67108864,-3,0.812354,2643531409.923506,0.378282,0.363684
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.060442,2025083283.364771,0.493807,0.367591
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.105895,1941851269.852217,0.514972,0.374044
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.108380,1937496790.357289,0.516130,0.390906
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.101938,1948823976.531055,0.513130,0.371719
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.129702,1900928653.518356,0.526059,0.377810
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.127944,1903892336.894472,0.525240,0.378172
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.082717,1983421831.481731,0.504179,0.383932
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.062706,2020769417.096663,0.494861,0.380536
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.089152,1971702473.379552,0.507176,0.370888
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.081695,1985294177.425327,0.503704,0.395384
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.124526,1909678548.921915,0.523648,0.400664
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.073923,1999662412.133885,0.500084,0.368643
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.082651,1983542146.263715,0.504149,0.385816
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.084169,1980764543.655568,0.504856,0.403550
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.081248,1986115407.802014,0.503495,0.398560
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2048,4,67108864,-3,1.090867,1968601853.637029,0.507975,0.424138
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.531600,1402117727.261975,0.713207,0.412725
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.547642,1387584378.105488,0.720677,0.408098
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.552198,1383511305.784773,0.722799,0.400132
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.549684,1385755545.004992,0.721628,0.453354
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.564824,1372348595.043808,0.728678,0.395854
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.556892,1379340396.896141,0.724984,0.418015
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.566459,1370916190.029168,0.729439,0.447051
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.518360,1414344206.063076,0.707041,0.390925
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.529749,1403814361.112902,0.712345,0.412386
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.536641,1397518132.265685,0.715554,0.419830
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.550695,1384852746.368539,0.722098,0.454014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.508113,1423954152.626812,0.702270,0.406905
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.556553,1379640251.505319,0.724827,0.411514
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.523948,1409157749.938502,0.709644,0.411294
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.578550,1360415200.980119,0.735070,0.422705
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4096,8,67108864,-3,1.566305,1371050384.354230,0.729368,0.389242
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.701475,1262130428.408539,0.792311,0.455778
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.724947,1244956556.444687,0.803241,0.427043
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.709096,1256502955.015999,0.795860,0.424559
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.749170,1227715684.684744,0.814521,0.446259
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.716968,1250741965.704210,0.799525,0.447120
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.715008,1252170904.460840,0.798613,0.443113
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.697419,1265146324.103875,0.790422,0.452511
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.688389,1271912719.340880,0.786217,0.414620
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.700699,1262706408.319132,0.791950,0.416583
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.677357,1280278372.047493,0.781080,0.447643
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.697008,1265453103.194983,0.790231,0.433205
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.693091,1268380749.022823,0.788407,0.432334
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.700591,1262786623.361794,0.791899,0.507174
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.697623,1264994582.153957,0.790517,0.461718
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.712204,1254222121.330876,0.797307,0.437673
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,8192,16,67108864,-3,1.700708,1262699882.797827,0.791954,0.424868
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.147632,1871229464.576411,0.534408,0.528785
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.159237,1852497016.198858,0.539812,0.509228
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.154553,1860013675.525146,0.537630,0.508036
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.161864,1848308943.843816,0.541035,0.571105
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.164815,1843626267.667348,0.542409,0.505852
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.164391,1844297137.995621,0.542212,0.542550
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.161194,1849374696.193695,0.540723,0.482247
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.159285,1852421331.304873,0.539834,0.594608
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.156678,1856595360.145402,0.538620,0.512113
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.152190,1863828198.686731,0.536530,0.502315
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.144109,1876992968.330346,0.532767,0.510631
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.156110,1857507499.260468,0.538356,0.543202
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.154707,1859765722.361649,0.537702,0.532281
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.168870,1837230728.175231,0.544297,0.570793
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.147424,1871569681.021173,0.534311,0.553832
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,16384,32,67108864,-3,1.145272,1875085979.906564,0.533309,0.530538
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.586044,3664374209.722174,0.272898,0.637579
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.579214,3707583277.361052,0.269717,0.621930
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.572177,3753178240.674916,0.266441,0.629142
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.594289,3613534970.043327,0.276737,0.620547
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.568906,3774761643.320554,0.264917,0.632910
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.540801,3970932513.577085,0.251830,0.748468
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.600497,3576179635.753937,0.279628,0.661624
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.577224,3720362093.738091,0.268791,0.652147
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.575728,3730034612.373950,0.268094,0.654331
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.564042,3807312886.069552,0.262652,0.683647
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.572588,3750488962.144595,0.266632,0.616990
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.568646,3776483981.704683,0.264797,0.691791
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.590562,3636337826.601311,0.275002,0.611209
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.593236,3619947412.221988,0.276247,0.611911
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.610744,3516177361.692840,0.284400,0.682323
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,32768,64,67108864,-3,0.565503,3797477774.491740,0.263333,0.625726
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.357668,6004133956.919805,0.166552,0.702891
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.364094,5898163722.910270,0.169544,0.714334
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.365496,5875530070.247445,0.170197,0.660783
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.367821,5838388189.275344,0.171280,0.657477
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.361803,5935506219.290377,0.168478,0.677855
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.364186,5896669120.876500,0.169587,0.674799
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.341725,6284253380.194202,0.159128,0.671482
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.360918,5950059212.276907,0.168066,0.687021
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.358178,5995569843.003410,0.166790,0.665240
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.363000,5915927443.698189,0.169035,0.733630
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.363605,5906091236.567557,0.169317,0.671463
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.365769,5871152899.719971,0.170324,0.728119
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.364474,5892004354.455977,0.169722,0.736526
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.356072,6031037313.877341,0.165809,0.645444
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.353675,6071914789.907654,0.164693,0.696540
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,65536,128,67108864,-3,0.355879,6034315189.274729,0.165719,0.684438
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.309300,6943037872.314495,0.144029,0.889763
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.325976,6587856032.383209,0.151794,0.872432
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.323231,6643802480.925658,0.150516,0.920361
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.308618,6958395545.287979,0.143711,0.895415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.311940,6884284257.205441,0.145258,0.864085
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.303935,7065601031.881721,0.141531,0.849186
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.313196,6856684853.818951,0.145843,0.885636
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.307201,6990476527.907719,0.143052,0.908479
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.308226,6967245852.886409,0.143529,0.895463
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.310814,6909229850.886202,0.144734,0.869014
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.311382,6896611816.307519,0.144999,0.854868
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.307282,6988638138.470860,0.143089,0.864306
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.314732,6823210361.541966,0.146559,0.956829
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.305257,7035013656.654215,0.142146,0.858073
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.307005,6994948097.857462,0.142960,0.885415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,131072,256,67108864,-3,0.313678,6846130274.510109,0.146068,0.910623
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.338361,6346714871.804714,0.157562,1.085722
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.343072,6259578155.226965,0.159755,1.173317
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.344404,6235367220.918386,0.160375,1.146706
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.347730,6175721877.950042,0.161924,1.148019
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.356049,6031431732.279535,0.165798,1.181462
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.345882,6208717768.610714,0.161064,1.098045
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.345043,6223814575.454242,0.160673,1.103065
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.342638,6267492684.543546,0.159553,1.119494
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.341049,6296705501.457744,0.158813,1.188195
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.344794,6228312409.447023,0.160557,1.165823
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.343764,6246966716.190896,0.160078,1.112071
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.359918,5966599013.281749,0.167600,1.108425
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.349241,6149009148.412484,0.162628,1.149752
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.341230,6293367768.247537,0.158897,1.132470
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.339685,6321979307.853005,0.158178,1.123012
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,262144,512,67108864,-3,0.355124,6047136554.347988,0.165368,1.091042
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.409486,5244336576.428534,0.190682,1.641036
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.405359,5297733029.516737,0.188760,1.647909
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.412011,5212201508.007394,0.191858,1.668357
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.421039,5100443209.219899,0.196061,1.593226
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.402248,5338710237.879481,0.187311,1.619025
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.402818,5331148019.437029,0.187577,1.630156
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.413115,5198269018.485025,0.192372,1.611812
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.423873,5066333228.097635,0.197381,1.589499
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.436561,4919095903.226928,0.203289,1.572968
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.395565,5428905807.741710,0.184199,1.568871
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.399505,5375360242.467983,0.186034,1.577947
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.405219,5299561950.112738,0.188695,1.581415
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.403463,5322633932.980360,0.187877,1.555916
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.415626,5166863912.983085,0.193541,1.572547
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.401503,5348608582.770834,0.186965,1.591042
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,524288,1024,67108864,-3,0.437838,4904744644.669339,0.203884,1.554313
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.494072,4346500546.158257,0.230070,2.506644
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.477581,4496586104.174027,0.222391,2.524549
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.485985,4418830757.749999,0.226304,2.579862
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.493774,4349118654.421839,0.229932,2.562270
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.470274,4566450054.017974,0.218988,2.592545
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.490116,4381585715.119617,0.228228,2.659642
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.474551,4525294686.549680,0.220980,2.528906
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.510562,4206115921.097189,0.237749,2.569000
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.476926,4502758151.927064,0.222086,2.503347
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.469828,4570786532.773033,0.218781,2.521802
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.474171,4528920422.909988,0.220803,2.533976
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.480664,4467747277.918395,0.223826,2.587054
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.479270,4480734546.517247,0.223178,2.527904
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.538497,3987921215.907765,0.250757,2.592204
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.475182,4519285089.751444,0.221274,2.533755
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,1048576,2048,67108864,-3,0.488906,4392428046.578919,0.227665,2.504230
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.564827,3802022460.140132,0.263018,4.892029
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.549751,3906286973.700122,0.255998,4.868777
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.572302,3752358486.457247,0.266499,4.773408
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.563864,3808512980.926787,0.262570,4.810606
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.556412,3859523357.507607,0.259099,4.761123
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.557954,3848856960.296283,0.259817,4.792803
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.567631,3783237746.820158,0.264324,4.788815
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.553067,3882862491.445301,0.257542,4.861953
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.565321,3798695053.309215,0.263248,4.779116
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.555077,3868806372.910549,0.258478,4.761174
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.553916,3876913281.629803,0.257937,4.910825
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.560416,3831948872.256652,0.260964,4.766154
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.572699,3749762294.700661,0.266684,4.920333
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.558271,3846667163.256408,0.259965,4.754231
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.569985,3767613609.614080,0.265420,4.762836
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,2097152,4096,67108864,-3,0.546336,3930703986.602858,0.254407,4.768477
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.619282,3467700929.809071,0.288376,9.506838
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.614515,3494599497.332049,0.286156,9.354092
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.632580,3394799297.430635,0.294568,9.336859
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.641369,3348279964.864749,0.298661,9.347187
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.596042,3602907741.165601,0.277554,9.355554
NVIDIA GeForce RTX 4090,[GPU] RTX_blocks,32,4194304,8192,67108864,-3,0.628618,3416196593.979270,0.292723,9.383286
